,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",88,"[(54, 2), (33, 2), (14, 2), (10, 2), (1, 9), (7, 16), (10, 54), (33, 10), (15, 66), (14, 54), (33, 14), (14, 28), (20, 104), (66, 19), (25, 43), (25, 39), (50, 24), (23, 40), (23, 38), (54, 28), (33, 28), (55, 34), (43, 34), (33, 54), (32, 40), (55, 36), (43, 36), (55, 39), (44, 88), (83, 44), (44, 56), (43, 55), (93, 49), (92, 49), (48, 88), (83, 48), (93, 52), (52, 92), (51, 88), (83, 51), (96, 58), (57, 89), (56, 88), (83, 56), (65, 80), (71, 65), (77, 74), (73, 76), (69, 75), (82, 76), (86, 91), (93, 90), (90, 92), (93, 92), (107, 103), (106, 102), (111, 164), (111, 144), (126, 111), (122, 111), (114, 164), (114, 144), (114, 126), (122, 114), (119, 128), (119, 123), (122, 164), (122, 144), (122, 140), (126, 164), (126, 144), (126, 140), (130, 160), (130, 156), (130, 152), (137, 153), (149, 137), (136, 160), (136, 152), (150, 135), (164, 140), (144, 140), (145, 165), (145, 157), (145, 153), (144, 164), (165, 149), (149, 157)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[1, 9], [5, 9]], [[4, 42], [6, 42]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[6, 17], [9, 17]], [[7, 44], [43, 44]], [[22, 28], [7, 28]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[15, 16], [8, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[13, 18], [10, 18]], [[10, 17], [16, 17]], [[10, 14], [13, 14]], [[16, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]], [[13, 32], [30, 32]], [[26, 32], [13, 32]], [[13, 32], [16, 32]], [[13, 18], [16, 18]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[14, 32], [30, 32]], [[26, 32], [14, 32]], [[35, 36], [15, 36]], [[15, 36], [33, 36]], [[15, 32], [30, 32]], [[26, 32], [15, 32]], [[36, 37], [16, 37]], [[16, 33], [30, 33]], [[16, 32], [30, 32]], [[26, 32], [16, 32]], [[22, 27], [26, 27]], [[23, 27], [22, 27]], [[24, 39], [23, 39]], [[23, 31], [24, 31]], [[23, 25], [24, 25]], [[26, 31], [24, 31]], [[29, 85], [32, 85]], [[35, 36], [32, 36]], [[32, 36], [33, 36]], [[35, 36], [33, 36]], [[47, 48], [40, 48]], [[45, 46], [40, 46]], [[50, 67], [66, 67]], [[50, 67], [60, 67]], [[56, 67], [50, 67]], [[55, 67], [50, 67]], [[51, 67], [66, 67]], [[51, 67], [60, 67]], [[51, 67], [56, 67]], [[55, 67], [51, 67]], [[54, 92], [56, 92]], [[54, 92], [55, 92]], [[55, 67], [66, 67]], [[55, 67], [60, 67]], [[55, 67], [59, 67]], [[56, 67], [66, 67]], [[56, 67], [60, 67]], [[56, 67], [59, 67]], [[57, 66], [65, 66]], [[57, 66], [64, 66]], [[57, 66], [63, 66]], [[58, 68], [63, 68]], [[62, 68], [58, 68]], [[58, 66], [65, 66]], [[58, 66], [63, 66]], [[63, 64], [58, 64]], [[66, 67], [59, 67]], [[60, 67], [59, 67]], [[60, 68], [66, 68]], [[60, 68], [64, 68]], [[60, 68], [63, 68]], [[60, 67], [66, 67]], [[66, 68], [62, 68]], [[62, 68], [64, 68]]]"
1,"{1: [0], 2: [0, 1]}",77,"[(1, 2, 28), (11, 7, 6), (8, 11, 16), (10, 28, 9), (10, 8, 14), (15, 12, 19), (25, 26, 59), (25, 55, 24), (25, 22, 36), (25, 21, 34), (23, 46, 24), (23, 21, 32), (22, 21, 29), (30, 34, 39), (34, 29, 36), (30, 32, 38), (30, 35, 29), (35, 39, 36), (43, 37, 39), (37, 38, 40), (41, 51, 44), (44, 48, 40), (41, 45, 40), (90, 48, 49), (52, 45, 49), (46, 48, 56), (45, 51, 48), (50, 46, 45), (53, 52, 96), (53, 50, 58), (52, 90, 51), (50, 51, 56), (60, 61, 63), (73, 82, 70), (73, 69, 79), (71, 84, 72), (70, 81, 72), (71, 70, 80), (69, 70, 78), (79, 75, 76), (82, 79, 78), (83, 81, 88), (84, 81, 80), (101, 99, 98), (111, 110, 140), (114, 111, 108), (110, 108, 113), (109, 112, 108), (114, 113, 140), (120, 123, 128), (122, 120, 126), (139, 127, 125), (131, 124, 127), (124, 125, 129), (131, 139, 129), (130, 136, 129), (165, 136, 137), (137, 157, 135), (145, 137, 133), (136, 156, 135), (145, 142, 149), (141, 142, 146), (148, 149, 153), (152, 154, 166), (154, 161, 151), (154, 150, 158), (165, 152, 153), (150, 157, 153), (152, 160, 151), (152, 156, 150), (150, 155, 151), (155, 159, 162), (156, 166, 158), (161, 158, 155), (165, 156, 157), (156, 155, 160), (161, 166, 160)]","[[[1, 9], [1, 17], [9, 17]], [[5, 42], [4, 42], [4, 5]], [[5, 6], [5, 42], [6, 42]], [[5, 17], [9, 17], [5, 9]], [[5, 17], [5, 6], [6, 17]], [[6, 28], [6, 7], [7, 28]], [[8, 18], [8, 19], [18, 19]], [[8, 18], [16, 18], [8, 16]], [[8, 18], [8, 11], [11, 18]], [[8, 18], [8, 10], [10, 18]], [[8, 14], [14, 16], [8, 16]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [8, 10], [10, 11]], [[10, 12], [10, 18], [12, 18]], [[10, 18], [10, 11], [11, 18]], [[10, 12], [10, 14], [12, 14]], [[10, 12], [11, 12], [10, 11]], [[11, 12], [12, 18], [11, 18]], [[13, 18], [12, 13], [12, 18]], [[12, 13], [12, 14], [13, 14]], [[13, 15], [15, 32], [13, 32]], [[13, 32], [14, 32], [13, 14]], [[13, 15], [14, 15], [13, 14]], [[32, 36], [14, 32], [14, 36]], [[15, 36], [14, 15], [14, 36]], [[14, 16], [14, 32], [16, 32]], [[14, 15], [15, 32], [14, 32]], [[15, 16], [14, 16], [14, 15]], [[15, 37], [15, 36], [36, 37]], [[15, 37], [15, 16], [16, 37]], [[15, 36], [32, 36], [15, 32]], [[15, 16], [15, 32], [16, 32]], [[19, 20], [19, 43], [20, 43]], [[23, 31], [26, 31], [23, 26]], [[23, 31], [23, 25], [25, 31]], [[23, 27], [27, 30], [23, 30]], [[23, 26], [26, 30], [23, 30]], [[23, 27], [23, 26], [26, 27]], [[23, 25], [23, 26], [25, 26]], [[25, 31], [24, 25], [24, 31]], [[26, 31], [25, 31], [25, 26]], [[26, 32], [26, 30], [30, 32]], [[27, 30], [26, 30], [26, 27]], [[40, 41], [39, 41], [39, 40]], [[50, 67], [50, 59], [59, 67]], [[51, 67], [50, 67], [50, 51]], [[50, 59], [50, 51], [51, 59]], [[50, 52], [51, 52], [50, 51]], [[51, 67], [51, 59], [59, 67]], [[55, 56], [55, 92], [56, 92]], [[55, 67], [55, 56], [56, 67]], [[58, 78], [56, 78], [56, 58]], [[57, 78], [56, 57], [56, 78]], [[56, 57], [56, 58], [57, 58]], [[57, 78], [58, 78], [57, 58]], [[57, 66], [58, 66], [57, 58]], [[66, 68], [58, 66], [58, 68]], [[58, 68], [64, 68], [58, 64]], [[60, 68], [58, 68], [58, 60]], [[58, 66], [64, 66], [58, 64]], [[60, 68], [60, 62], [62, 68]], [[60, 61], [60, 62], [61, 62]], [[62, 63], [62, 68], [63, 68]], [[63, 66], [63, 82], [66, 82]], [[63, 82], [65, 82], [63, 65]], [[63, 82], [63, 64], [64, 82]], [[66, 68], [63, 66], [63, 68]], [[63, 64], [64, 68], [63, 68]], [[63, 66], [65, 66], [63, 65]], [[63, 66], [64, 66], [63, 64]], [[63, 64], [64, 65], [63, 65]], [[64, 65], [64, 86], [65, 86]], [[64, 66], [66, 82], [64, 82]], [[65, 82], [64, 82], [64, 65]], [[66, 68], [64, 66], [64, 68]], [[64, 66], [64, 65], [65, 66]], [[65, 82], [66, 82], [65, 66]]]"
2,"{2: [0, 1]}",116,"[(0, 2), (0, 1), (10, 11), (11, 9), (8, 9), (15, 16), (14, 16), (16, 12), (14, 15), (14, 12), (20, 19), (26, 24), (23, 26), (22, 26), (21, 26), (25, 23), (22, 24), (21, 24), (22, 23), (33, 34), (34, 32), (33, 32), (33, 30), (33, 29), (29, 32), (39, 38), (43, 44), (43, 41), (43, 40), (46, 49), (53, 51), (52, 50), (57, 58), (58, 56), (55, 58), (58, 54), (57, 56), (57, 55), (57, 54), (55, 56), (54, 56), (55, 54), (63, 62), (67, 66), (67, 65), (65, 66), (73, 74), (74, 72), (71, 74), (70, 74), (69, 74), (73, 72), (73, 71), (69, 72), (69, 71), (77, 76), (75, 77), (82, 83), (83, 80), (82, 81), (82, 80), (89, 88), (90, 91), (93, 94), (99, 100), (100, 98), (102, 103), (101, 103), (101, 102), (109, 111), (109, 110), (114, 112), (112, 113), (116, 117), (122, 123), (127, 128), (126, 128), (125, 128), (124, 128), (126, 127), (126, 125), (124, 126), (131, 132), (130, 132), (132, 129), (130, 131), (138, 139), (139, 137), (136, 139), (139, 135), (139, 133), (138, 137), (136, 138), (138, 135), (138, 133), (136, 133), (133, 135), (145, 144), (145, 141), (142, 144), (141, 144), (154, 153), (151, 153), (158, 159), (157, 159), (156, 159), (158, 157), (155, 157), (163, 162), (161, 163), (163, 160), (161, 162), (160, 162), (165, 166), (166, 164), (165, 164)]","[[[1, 2], [1, 17]], [[1, 2], [1, 9]], [[5, 17], [5, 42]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 42], [6, 7]], [[6, 17], [6, 28]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[8, 19], [8, 16]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 18], [8, 14]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[8, 11], [8, 14]], [[10, 17], [10, 18]], [[10, 18], [10, 14]], [[10, 17], [10, 14]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 11], [10, 14]], [[12, 18], [12, 14]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[13, 18], [13, 14]], [[14, 16], [14, 36]], [[15, 37], [15, 32]], [[15, 36], [15, 16]], [[16, 33], [16, 37]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 33], [16, 32]], [[16, 33], [16, 18]], [[16, 33], [16, 17]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[20, 43], [20, 21]], [[22, 29], [22, 28]], [[22, 29], [22, 27]], [[22, 27], [22, 28]], [[23, 31], [23, 39]], [[23, 39], [23, 30]], [[23, 27], [23, 39]], [[23, 26], [23, 39]], [[23, 25], [23, 39]], [[23, 31], [23, 30]], [[23, 31], [23, 27]], [[23, 25], [23, 30]], [[23, 25], [23, 27]], [[24, 39], [24, 31]], [[24, 25], [24, 39]], [[26, 31], [26, 32]], [[26, 32], [26, 27]], [[26, 31], [26, 30]], [[26, 31], [26, 27]], [[30, 33], [30, 32]], [[32, 36], [32, 85]], [[35, 36], [35, 79]], [[39, 41], [39, 47]], [[39, 47], [39, 40]], [[40, 46], [40, 48]], [[40, 41], [40, 48]], [[40, 41], [40, 46]], [[50, 52], [50, 67]], [[50, 52], [50, 59]], [[51, 67], [51, 52]], [[51, 52], [51, 59]], [[53, 93], [53, 99]], [[55, 67], [55, 92]], [[56, 78], [56, 92]], [[56, 67], [56, 92]], [[56, 58], [56, 92]], [[56, 57], [56, 92]], [[56, 67], [56, 78]], [[56, 67], [56, 58]], [[56, 57], [56, 67]], [[57, 78], [57, 94]], [[57, 66], [57, 94]], [[57, 94], [57, 58]], [[57, 66], [57, 78]], [[58, 69], [58, 78]], [[58, 78], [58, 68]], [[58, 66], [58, 78]], [[58, 78], [58, 64]], [[58, 78], [58, 60]], [[58, 69], [58, 68]], [[58, 66], [58, 69]], [[58, 69], [58, 64]], [[58, 69], [58, 60]], [[58, 66], [58, 60]], [[58, 60], [58, 64]], [[60, 68], [60, 67]], [[60, 68], [60, 61]], [[60, 62], [60, 67]], [[60, 61], [60, 67]], [[63, 82], [63, 68]], [[63, 65], [63, 68]], [[64, 82], [64, 86]], [[64, 68], [64, 86]], [[64, 66], [64, 86]], [[64, 82], [64, 68]], [[64, 65], [64, 68]], [[65, 87], [65, 86]], [[65, 82], [65, 87]], [[65, 87], [65, 66]], [[65, 82], [65, 86]], [[65, 66], [65, 86]], [[66, 68], [66, 82]], [[66, 82], [66, 67]], [[66, 68], [66, 67]]]"
3,"{1: [0], 2: [1]}",147,"[(0, 3), (5, 3), (10, 6), (6, 9), (8, 6), (8, 15), (8, 12), (20, 12), (105, 20), (61, 26), (60, 26), (58, 24), (57, 24), (24, 56), (54, 24), (23, 49), (23, 48), (23, 45), (22, 35), (33, 21), (30, 21), (34, 59), (32, 49), (32, 48), (32, 46), (32, 45), (30, 37), (59, 36), (35, 38), (35, 37), (39, 59), (38, 49), (38, 48), (46, 38), (45, 38), (37, 44), (41, 37), (91, 44), (90, 44), (43, 59), (53, 41), (52, 41), (41, 50), (49, 40), (46, 40), (96, 49), (91, 48), (58, 46), (57, 46), (55, 46), (46, 54), (53, 45), (53, 97), (91, 51), (57, 50), (55, 50), (50, 54), (97, 58), (57, 92), (91, 56), (90, 56), (55, 59), (61, 59), (60, 59), (61, 104), (60, 62), (63, 104), (64, 62), (67, 64), (64, 66), (65, 64), (67, 86), (84, 65), (74, 100), (74, 99), (74, 98), (89, 72), (72, 88), (83, 70), (77, 100), (77, 99), (77, 98), (75, 78), (83, 78), (81, 78), (80, 78), (83, 91), (90, 83), (81, 89), (84, 89), (84, 88), (89, 92), (91, 88), (90, 88), (90, 96), (96, 92), (93, 96), (97, 96), (107, 100), (103, 98), (102, 98), (105, 104), (106, 105), (109, 115), (112, 115), (115, 117), (116, 115), (120, 127), (120, 125), (120, 124), (138, 125), (137, 125), (136, 125), (125, 135), (125, 133), (132, 124), (130, 124), (130, 166), (130, 165), (130, 164), (138, 129), (137, 129), (135, 129), (133, 129), (136, 166), (136, 164), (159, 135), (158, 135), (155, 135), (144, 133), (142, 133), (141, 133), (148, 142), (149, 146), (148, 146), (148, 154), (152, 148), (148, 151), (148, 150), (152, 164), (163, 151), (151, 162), (150, 159), (156, 164), (163, 155), (165, 160), (160, 164)]","[[[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[4, 5], [5, 9]], [[5, 6], [4, 5]], [[5, 6], [6, 28]], [[5, 6], [6, 7]], [[7, 44], [6, 7]], [[44, 45], [7, 44]], [[19, 43], [8, 19]], [[19, 20], [8, 19]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[10, 12], [8, 10]], [[10, 18], [18, 19]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 12], [12, 13]], [[18, 19], [11, 18]], [[11, 12], [12, 14]], [[11, 12], [12, 13]], [[12, 18], [18, 19]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 15], [12, 13]], [[32, 85], [13, 32]], [[32, 36], [13, 32]], [[13, 18], [18, 19]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[13, 15], [15, 16]], [[14, 36], [13, 14]], [[14, 16], [13, 14]], [[36, 37], [14, 36]], [[32, 85], [14, 32]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 18], [14, 16]], [[14, 16], [16, 17]], [[15, 37], [14, 15]], [[15, 37], [37, 38]], [[32, 85], [15, 32]], [[16, 33], [15, 16]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[37, 38], [16, 37]], [[16, 33], [33, 36]], [[32, 85], [16, 32]], [[32, 36], [16, 32]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[19, 20], [18, 19]], [[19, 43], [43, 44]], [[19, 20], [20, 21]], [[20, 43], [43, 44]], [[21, 22], [20, 21]], [[22, 29], [21, 22]], [[21, 22], [22, 28]], [[22, 27], [21, 22]], [[22, 29], [29, 85]], [[27, 30], [22, 27]], [[23, 39], [39, 47]], [[23, 39], [39, 41]], [[23, 39], [39, 40]], [[30, 33], [23, 30]], [[23, 30], [30, 32]], [[26, 32], [23, 26]], [[24, 39], [39, 47]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[24, 25], [25, 26]], [[26, 32], [25, 26]], [[26, 30], [25, 26]], [[26, 27], [25, 26]], [[26, 32], [32, 85]], [[32, 36], [26, 32]], [[26, 30], [30, 33]], [[27, 30], [30, 33]], [[27, 30], [30, 32]], [[30, 33], [33, 36]], [[32, 85], [30, 32]], [[32, 36], [30, 32]], [[32, 36], [36, 37]], [[36, 37], [33, 36]], [[35, 36], [36, 37]], [[37, 38], [36, 37]], [[47, 48], [39, 47]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[44, 45], [43, 44]], [[45, 46], [44, 45]], [[50, 52], [52, 53]], [[51, 52], [52, 53]], [[52, 53], [53, 99]], [[53, 93], [52, 53]], [[55, 56], [56, 78]], [[55, 56], [56, 58]], [[55, 56], [56, 57]], [[58, 69], [56, 58]], [[58, 68], [56, 58]], [[58, 66], [56, 58]], [[56, 58], [58, 64]], [[56, 58], [58, 60]], [[57, 94], [56, 57]], [[57, 66], [56, 57]], [[57, 66], [66, 82]], [[57, 66], [66, 68]], [[57, 66], [66, 67]], [[58, 69], [57, 58]], [[58, 68], [57, 58]], [[58, 64], [57, 58]], [[58, 60], [57, 58]], [[58, 66], [66, 82]], [[58, 66], [66, 67]], [[64, 86], [58, 64]], [[64, 82], [58, 64]], [[64, 65], [58, 64]], [[60, 67], [58, 60]], [[60, 62], [58, 60]], [[60, 61], [58, 60]], [[62, 63], [60, 62]], [[62, 68], [61, 62]], [[62, 63], [61, 62]], [[62, 63], [63, 82]], [[63, 66], [62, 63]], [[62, 63], [63, 65]], [[62, 63], [63, 64]], [[63, 66], [66, 67]], [[65, 87], [63, 65]], [[63, 65], [65, 86]], [[63, 64], [64, 86]], [[64, 66], [66, 67]], [[65, 87], [64, 65]], [[66, 68], [65, 66]], [[65, 66], [66, 67]]]"
