,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",109,"[(6, 7), (46, 48), (47, 48), (45, 48), (48, 49), (23, 27), (23, 26), (22, 23), (23, 24), (21, 23), (23, 25), (62, 63), (26, 27), (22, 27), (24, 27), (21, 27), (25, 27), (19, 20), (17, 19), (18, 19), (50, 51), (50, 53), (50, 52), (68, 69), (46, 47), (45, 46), (46, 49), (60, 61), (8, 9), (8, 10), (8, 11), (51, 53), (51, 52), (29, 31), (29, 34), (29, 30), (29, 32), (29, 33), (54, 57), (56, 57), (57, 58), (55, 57), (35, 36), (22, 26), (24, 26), (21, 26), (25, 26), (0, 2), (1, 2), (37, 39), (37, 38), (65, 67), (65, 66), (12, 13), (12, 16), (12, 15), (12, 14), (45, 47), (47, 49), (0, 1), (13, 16), (13, 15), (13, 14), (41, 42), (40, 42), (42, 43), (42, 44), (3, 4), (31, 34), (30, 31), (31, 32), (31, 33), (52, 53), (9, 10), (9, 11), (22, 24), (21, 22), (22, 25), (17, 20), (18, 20), (54, 56), (54, 58), (54, 55), (40, 41), (41, 43), (41, 44), (66, 67), (38, 39), (15, 16), (14, 16), (14, 15), (56, 58), (55, 56), (17, 18), (55, 58), (30, 34), (32, 34), (33, 34), (40, 43), (40, 44), (21, 24), (24, 25), (10, 11), (45, 49), (43, 44), (30, 32), (30, 33), (21, 25), (32, 33)]","[((4, 5), (4, 42)), ((14, 16), (14, 32)), ((14, 18), (14, 32)), ((14, 15), (14, 32)), ((14, 32), (14, 36)), ((8, 14), (8, 28)), ((8, 14), (8, 19)), ((8, 11), (8, 14)), ((8, 14), (8, 16)), ((8, 10), (8, 14)), ((8, 14), (8, 18)), ((20, 21), (20, 43)), ((8, 19), (8, 28)), ((8, 11), (8, 28)), ((8, 16), (8, 28)), ((8, 10), (8, 28)), ((8, 18), (8, 28)), ((7, 28), (7, 44)), ((7, 8), (7, 28)), ((7, 16), (7, 28)), ((15, 16), (15, 32)), ((15, 16), (15, 37)), ((15, 16), (15, 36)), ((23, 24), (23, 25)), ((14, 16), (14, 18)), ((14, 15), (14, 16)), ((14, 16), (14, 36)), ((19, 20), (19, 43)), ((5, 6), (5, 9)), ((5, 6), (5, 17)), ((5, 6), (5, 42)), ((15, 32), (15, 37)), ((15, 32), (15, 36)), ((10, 11), (10, 13)), ((10, 11), (10, 18)), ((10, 11), (10, 12)), ((10, 11), (10, 14)), ((10, 11), (10, 17)), ((16, 17), (16, 33)), ((16, 32), (16, 33)), ((16, 33), (16, 37)), ((16, 18), (16, 33)), ((11, 12), (11, 18)), ((8, 11), (8, 19)), ((8, 16), (8, 19)), ((8, 10), (8, 19)), ((8, 18), (8, 19)), ((1, 2), (1, 17)), ((1, 9), (1, 17)), ((12, 13), (12, 18)), ((12, 13), (12, 14)), ((22, 27), (22, 29)), ((22, 27), (22, 28)), ((6, 7), (6, 8)), ((6, 7), (6, 42)), ((6, 7), (6, 28)), ((6, 7), (6, 17)), ((14, 15), (14, 18)), ((14, 18), (14, 36)), ((1, 2), (1, 9)), ((6, 8), (6, 42)), ((6, 8), (6, 28)), ((6, 8), (6, 17)), ((13, 15), (13, 16)), ((13, 14), (13, 16)), ((13, 16), (13, 18)), ((13, 16), (13, 32)), ((2, 3), (2, 9)), ((10, 13), (10, 18)), ((10, 12), (10, 13)), ((10, 13), (10, 14)), ((10, 13), (10, 17)), ((15, 36), (15, 37)), ((5, 9), (5, 17)), ((5, 9), (5, 42)), ((8, 11), (8, 16)), ((8, 10), (8, 11)), ((8, 11), (8, 18)), ((7, 8), (7, 44)), ((7, 16), (7, 44)), ((16, 17), (16, 32)), ((16, 17), (16, 37)), ((16, 17), (16, 18)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((13, 15), (13, 32)), ((22, 28), (22, 29)), ((12, 14), (12, 18)), ((6, 28), (6, 42)), ((6, 17), (6, 42)), ((6, 17), (6, 28)), ((16, 32), (16, 37)), ((16, 18), (16, 32)), ((7, 8), (7, 16)), ((16, 18), (16, 37)), ((10, 12), (10, 18)), ((10, 14), (10, 18)), ((10, 17), (10, 18)), ((13, 14), (13, 18)), ((13, 14), (13, 32)), ((8, 10), (8, 16)), ((8, 16), (8, 18)), ((5, 17), (5, 42)), ((14, 15), (14, 36)), ((13, 18), (13, 32)), ((10, 12), (10, 14)), ((10, 12), (10, 17)), ((8, 10), (8, 18)), ((10, 14), (10, 17))]"
1,"{0: [1], 1: [2], 'Matched': True}",129,"[(6, 8), (6, 9), (6, 10), (6, 11), (23, 48), (40, 48), (38, 48), (32, 48), (23, 46), (23, 47), (13, 23), (17, 23), (23, 45), (23, 49), (60, 63), (13, 27), (17, 27), (12, 19), (50, 57), (50, 54), (41, 50), (50, 56), (50, 58), (45, 50), (50, 55), (64, 65), (64, 67), (64, 66), (62, 64), (46, 57), (46, 54), (46, 56), (46, 58), (40, 46), (38, 46), (32, 46), (46, 55), (26, 61), (59, 61), (8, 12), (8, 13), (8, 16), (8, 15), (8, 14), (41, 51), (45, 51), (29, 36), (29, 35), (21, 29), (42, 57), (18, 57), (24, 57), (22, 36), (36, 59), (13, 26), (17, 26), (26, 60), (37, 42), (35, 37), (37, 41), (37, 40), (37, 43), (37, 44), (30, 37), (12, 20), (12, 17), (12, 18), (40, 47), (38, 47), (47, 59), (32, 47), (0, 3), (0, 4), (13, 22), (13, 24), (13, 21), (13, 25), (31, 42), (42, 54), (42, 56), (42, 58), (42, 55), (3, 5), (31, 41), (31, 40), (31, 43), (31, 44), (21, 31), (22, 35), (35, 39), (35, 38), (41, 53), (45, 53), (9, 28), (17, 22), (18, 54), (24, 54), (41, 52), (30, 39), (39, 59), (18, 56), (24, 56), (17, 24), (17, 21), (17, 25), (18, 58), (18, 55), (24, 58), (21, 34), (34, 59), (4, 28), (40, 45), (40, 49), (24, 55), (38, 45), (32, 45), (45, 52), (43, 59), (38, 49), (30, 38), (1, 28), (59, 60), (60, 62), (32, 49), (21, 30), (21, 32), (21, 33), (55, 59), (25, 59)]","[((4, 5), (5, 6)), ((4, 5), (5, 9)), ((4, 5), (5, 17)), ((4, 5), (5, 42)), ((8, 14), (14, 32)), ((13, 14), (14, 32)), ((12, 14), (14, 32)), ((10, 14), (14, 32)), ((8, 14), (14, 16)), ((8, 14), (14, 18)), ((6, 8), (8, 14)), ((7, 8), (8, 14)), ((8, 14), (14, 15)), ((8, 14), (14, 36)), ((19, 20), (20, 43)), ((6, 8), (8, 28)), ((7, 8), (8, 28)), ((6, 7), (7, 28)), ((15, 16), (16, 33)), ((15, 16), (16, 17)), ((13, 15), (15, 16)), ((15, 16), (16, 32)), ((15, 16), (16, 37)), ((14, 15), (15, 16)), ((15, 16), (16, 18)), ((21, 22), (22, 27)), ((21, 22), (22, 29)), ((21, 22), (22, 28)), ((20, 21), (21, 22)), ((14, 16), (16, 33)), ((14, 16), (16, 17)), ((14, 16), (16, 32)), ((14, 16), (16, 37)), ((13, 14), (14, 16)), ((12, 14), (14, 16)), ((10, 14), (14, 16)), ((14, 16), (16, 18)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((5, 6), (6, 7)), ((5, 6), (6, 8)), ((5, 6), (6, 42)), ((5, 6), (6, 28)), ((5, 6), (6, 17)), ((13, 15), (15, 32)), ((14, 15), (15, 32)), ((10, 11), (11, 18)), ((10, 11), (11, 12)), ((8, 10), (10, 11)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((8, 16), (16, 33)), ((8, 11), (11, 18)), ((11, 18), (18, 19)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((8, 19), (19, 20)), ((12, 13), (13, 16)), ((11, 12), (12, 13)), ((12, 13), (13, 15)), ((12, 13), (13, 14)), ((12, 13), (13, 18)), ((12, 13), (13, 32)), ((10, 12), (12, 13)), ((6, 7), (7, 44)), ((6, 7), (7, 8)), ((6, 7), (7, 16)), ((13, 14), (14, 18)), ((12, 14), (14, 18)), ((14, 18), (18, 19)), ((10, 14), (14, 18)), ((1, 2), (2, 3)), ((1, 2), (2, 9)), ((6, 8), (8, 11)), ((6, 8), (8, 16)), ((6, 8), (8, 10)), ((6, 8), (8, 18)), ((10, 13), (13, 16)), ((13, 16), (16, 17)), ((13, 16), (16, 32)), ((13, 16), (16, 37)), ((13, 16), (16, 18)), ((2, 3), (3, 49)), ((10, 13), (13, 15)), ((10, 13), (13, 14)), ((10, 13), (13, 18)), ((10, 13), (13, 32)), ((8, 10), (10, 13)), ((8, 11), (11, 12)), ((11, 12), (12, 18)), ((11, 12), (12, 14)), ((13, 15), (15, 37)), ((14, 15), (15, 37)), ((5, 9), (9, 17)), ((7, 8), (8, 11)), ((7, 16), (16, 17)), ((8, 16), (16, 17)), ((13, 15), (15, 36)), ((10, 12), (12, 18)), ((12, 18), (18, 19)), ((7, 16), (16, 32)), ((8, 16), (16, 32)), ((7, 8), (8, 16)), ((7, 8), (8, 10)), ((7, 8), (8, 18)), ((7, 16), (16, 37)), ((7, 16), (16, 18)), ((8, 16), (16, 37)), ((8, 10), (10, 18)), ((10, 18), (18, 19)), ((2, 9), (9, 17)), ((13, 14), (14, 15)), ((13, 14), (14, 36)), ((8, 16), (16, 18)), ((12, 14), (14, 15)), ((10, 14), (14, 15)), ((14, 15), (15, 36)), ((13, 18), (18, 19)), ((12, 14), (14, 36)), ((10, 12), (12, 14)), ((1, 9), (9, 17)), ((18, 19), (19, 20)), ((19, 20), (20, 21)), ((10, 14), (14, 36)), ((8, 10), (10, 12)), ((8, 10), (10, 14)), ((8, 10), (10, 17)), ((16, 18), (18, 19)), ((8, 18), (18, 19))]"
2,"{0: [1], 2: [1], 'Matched': True}",79,"[(48, 51), (48, 56), (44, 48), (23, 40), (23, 38), (23, 32), (7, 16), (7, 11), (61, 63), (19, 27), (15, 27), (27, 66), (15, 19), (19, 66), (46, 50), (42, 50), (18, 50), (24, 50), (42, 46), (18, 46), (24, 46), (51, 56), (44, 51), (22, 29), (36, 47), (36, 39), (34, 36), (36, 43), (36, 55), (25, 36), (26, 59), (2, 54), (2, 14), (2, 10), (2, 28), (2, 33), (31, 37), (39, 47), (34, 47), (43, 47), (47, 55), (25, 47), (13, 17), (18, 42), (24, 42), (30, 35), (53, 58), (4, 9), (1, 9), (14, 54), (10, 54), (28, 54), (33, 54), (41, 45), (34, 39), (39, 43), (39, 55), (25, 39), (11, 16), (15, 66), (44, 56), (18, 24), (34, 43), (34, 55), (25, 34), (1, 4), (10, 14), (14, 28), (14, 33), (38, 40), (32, 40), (10, 28), (10, 33), (43, 55), (25, 43), (32, 38), (49, 52), (25, 55), (28, 33)]","[((14, 32), (15, 32)), ((14, 32), (16, 32)), ((13, 32), (14, 32)), ((8, 14), (13, 14)), ((8, 14), (12, 14)), ((8, 14), (10, 14)), ((4, 42), (6, 42)), ((4, 42), (5, 42)), ((19, 43), (20, 43)), ((7, 28), (8, 28)), ((6, 28), (8, 28)), ((8, 28), (22, 28)), ((6, 28), (7, 28)), ((7, 28), (22, 28)), ((14, 16), (15, 16)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((8, 16), (15, 16)), ((13, 16), (14, 16)), ((7, 16), (14, 16)), ((8, 16), (14, 16)), ((15, 32), (16, 32)), ((13, 32), (15, 32)), ((8, 11), (10, 11)), ((11, 18), (14, 18)), ((11, 18), (12, 18)), ((10, 18), (11, 18)), ((11, 18), (13, 18)), ((11, 18), (16, 18)), ((8, 18), (11, 18)), ((8, 19), (18, 19)), ((1, 17), (16, 17)), ((1, 17), (6, 17)), ((1, 17), (5, 17)), ((1, 17), (9, 17)), ((1, 17), (10, 17)), ((10, 13), (12, 13)), ((12, 18), (14, 18)), ((10, 18), (14, 18)), ((13, 18), (14, 18)), ((14, 18), (16, 18)), ((8, 18), (14, 18)), ((6, 8), (7, 8)), ((7, 16), (13, 16)), ((8, 16), (13, 16)), ((10, 12), (11, 12)), ((15, 37), (16, 37)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((6, 17), (16, 17)), ((5, 17), (16, 17)), ((9, 17), (16, 17)), ((10, 17), (16, 17)), ((13, 15), (14, 15)), ((10, 18), (12, 18)), ((12, 18), (13, 18)), ((12, 18), (16, 18)), ((8, 18), (12, 18)), ((5, 42), (6, 42)), ((6, 28), (22, 28)), ((13, 32), (16, 32)), ((7, 16), (8, 16)), ((10, 18), (13, 18)), ((10, 18), (16, 18)), ((8, 18), (10, 18)), ((1, 9), (2, 9)), ((5, 17), (6, 17)), ((6, 17), (9, 17)), ((6, 17), (10, 17)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((5, 17), (9, 17)), ((5, 17), (10, 17)), ((13, 18), (16, 18)), ((8, 18), (13, 18)), ((10, 14), (12, 14)), ((14, 36), (15, 36)), ((8, 18), (16, 18)), ((9, 17), (10, 17))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",47,"[(6, 7, 11), (46, 48, 56), (45, 48, 51), (40, 44, 48), (23, 24, 46), (23, 25, 47), (21, 23, 32), (60, 61, 63), (17, 19, 27), (13, 15, 27), (12, 15, 19), (45, 46, 50), (50, 51, 56), (41, 42, 50), (50, 53, 58), (46, 47, 55), (40, 42, 46), (8, 11, 16), (8, 10, 14), (41, 44, 51), (29, 34, 36), (29, 30, 35), (21, 22, 29), (35, 36, 39), (22, 25, 36), (25, 26, 59), (1, 2, 28), (30, 31, 37), (37, 39, 43), (37, 38, 40), (12, 13, 17), (38, 39, 47), (32, 34, 47), (40, 43, 47), (0, 1, 4), (42, 44, 56), (42, 43, 55), (31, 34, 43), (31, 32, 40), (9, 10, 28), (40, 41, 45), (30, 34, 39), (17, 18, 24), (21, 25, 34), (24, 25, 55), (45, 49, 52), (30, 32, 38)]","[((4, 5), (4, 42), (5, 42)), ((14, 16), (14, 32), (16, 32)), ((14, 15), (14, 32), (15, 32)), ((13, 14), (13, 32), (14, 32)), ((8, 14), (8, 16), (14, 16)), ((8, 14), (8, 18), (14, 18)), ((8, 10), (8, 14), (10, 14)), ((19, 20), (19, 43), (20, 43)), ((7, 8), (7, 28), (8, 28)), ((6, 8), (6, 28), (8, 28)), ((6, 7), (6, 28), (7, 28)), ((14, 15), (14, 16), (15, 16)), ((15, 16), (15, 32), (16, 32)), ((13, 15), (13, 16), (15, 16)), ((15, 16), (15, 37), (16, 37)), ((14, 16), (14, 18), (16, 18)), ((13, 14), (13, 16), (14, 16)), ((5, 6), (5, 42), (6, 42)), ((5, 6), (5, 17), (6, 17)), ((13, 15), (13, 32), (15, 32)), ((10, 11), (10, 18), (11, 18)), ((10, 11), (10, 12), (11, 12)), ((8, 10), (8, 11), (10, 11)), ((11, 12), (11, 18), (12, 18)), ((8, 11), (8, 18), (11, 18)), ((8, 18), (8, 19), (18, 19)), ((1, 9), (1, 17), (9, 17)), ((10, 12), (10, 13), (12, 13)), ((12, 13), (12, 18), (13, 18)), ((12, 13), (12, 14), (13, 14)), ((6, 7), (6, 8), (7, 8)), ((12, 14), (12, 18), (14, 18)), ((10, 14), (10, 18), (14, 18)), ((13, 14), (13, 18), (14, 18)), ((1, 2), (1, 9), (2, 9)), ((13, 16), (13, 32), (16, 32)), ((13, 16), (13, 18), (16, 18)), ((10, 13), (10, 18), (13, 18)), ((10, 13), (10, 14), (13, 14)), ((5, 9), (5, 17), (9, 17)), ((13, 14), (13, 15), (14, 15)), ((10, 12), (10, 18), (12, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 10), (8, 18), (10, 18)), ((8, 16), (8, 18), (16, 18)), ((14, 15), (14, 36), (15, 36)), ((10, 12), (10, 14), (12, 14))]"
