,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",15,"[(0, 2), (14, 15), (12, 14), (23, 24), (21, 23), (23, 26), (23, 27), (21, 24), (24, 26), (24, 27), (21, 26), (21, 27), (26, 27), (18, 19), (3, 4)]","[[[1, 2], [1, 17]], [[6, 17], [6, 28]], [[6, 17], [6, 7]], [[8, 14], [8, 16]], [[8, 14], [8, 10]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[8, 10], [8, 19]], [[8, 10], [8, 28]], [[8, 19], [8, 28]], [[7, 28], [7, 16]], [[2, 3], [2, 9]]]"
1,"{0: [1], 1: [2], 'Matched': True}",8,"[(0, 3), (4, 28), (17, 23), (17, 21), (17, 26), (12, 17), (12, 18), (21, 29)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[8, 14], [7, 8]], [[7, 8], [8, 10]], [[7, 8], [8, 19]], [[7, 8], [6, 7]], [[6, 7], [7, 16]], [[10, 11], [8, 10]]]"
2,"{0: [1], 2: [1], 'Matched': True}",4,"[(2, 14), (14, 28), (15, 27), (7, 11)]","[[[1, 17], [6, 17]], [[9, 17], [6, 17]], [[8, 28], [6, 28]], [[5, 42], [4, 42]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",5,"[(0, 1, 4), (1, 2, 28), (17, 18, 24), (17, 19, 27), (12, 15, 19)]","[[[1, 9], [1, 2], [2, 9]], [[1, 9], [1, 17], [9, 17]], [[7, 8], [7, 16], [8, 16]], [[7, 8], [7, 28], [8, 28]], [[6, 28], [6, 7], [7, 28]]]"
