,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",21,"[(9, 1), (9, 4), (15, 66), (19, 66), (50, 18), (46, 18), (18, 42), (27, 66), (25, 43), (39, 25), (24, 50), (24, 42), (23, 40), (23, 38), (54, 33), (55, 36), (47, 36), (43, 36), (39, 55), (63, 61), (71, 65)]","[[[5, 9], [1, 9]], [[5, 9], [2, 9]], [[6, 28], [22, 28]], [[7, 28], [22, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 28], [22, 28]], [[8, 18], [13, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[16, 17], [10, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [16, 18]], [[20, 43], [19, 43]], [[23, 27], [22, 27]]]"
1,"{1: [0], 2: [0, 1]}",35,"[(0, 1, 4), (15, 13, 27), (15, 19, 12), (13, 12, 17), (27, 19, 17), (24, 18, 17), (25, 24, 55), (25, 23, 47), (25, 36, 22), (24, 46, 23), (32, 23, 21), (21, 29, 22), (32, 31, 40), (30, 32, 38), (30, 37, 31), (30, 35, 29), (39, 35, 36), (39, 47, 38), (39, 43, 37), (37, 40, 38), (56, 42, 44), (51, 41, 44), (48, 40, 44), (43, 55, 42), (43, 47, 40), (41, 50, 42), (46, 42, 40), (41, 45, 40), (52, 45, 49), (48, 46, 56), (51, 48, 45), (46, 55, 47), (46, 50, 45), (53, 50, 58), (51, 50, 56)]","[[[1, 2], [1, 9], [2, 9]], [[6, 28], [6, 8], [8, 28]], [[6, 28], [7, 28], [6, 7]], [[6, 8], [6, 7], [7, 8]], [[8, 28], [7, 28], [7, 8]], [[8, 16], [7, 16], [7, 8]], [[8, 18], [8, 16], [16, 18]], [[8, 18], [8, 14], [14, 18]], [[8, 18], [11, 18], [8, 11]], [[8, 16], [14, 16], [8, 14]], [[10, 14], [8, 14], [8, 10]], [[8, 10], [10, 11], [8, 11]], [[10, 14], [10, 13], [13, 14]], [[10, 12], [10, 14], [12, 14]], [[10, 12], [12, 13], [10, 13]], [[10, 12], [11, 12], [10, 11]], [[12, 18], [11, 12], [11, 18]], [[12, 18], [14, 18], [12, 14]], [[12, 18], [13, 18], [12, 13]], [[12, 13], [13, 14], [12, 14]], [[16, 32], [13, 16], [13, 32]], [[15, 32], [13, 15], [13, 32]], [[14, 32], [13, 14], [13, 32]], [[13, 18], [16, 18], [13, 16]], [[13, 18], [14, 18], [13, 14]], [[13, 15], [15, 16], [13, 16]], [[14, 16], [13, 16], [13, 14]], [[13, 15], [14, 15], [13, 14]], [[15, 36], [14, 15], [14, 36]], [[14, 32], [14, 16], [16, 32]], [[15, 32], [14, 32], [14, 15]], [[14, 16], [16, 18], [14, 18]], [[14, 16], [15, 16], [14, 15]], [[15, 37], [15, 16], [16, 37]], [[15, 32], [15, 16], [16, 32]]]"
2,"{1: [0], 2: [1]}",70,"[(0, 3), (15, 8), (13, 8), (12, 8), (26, 13), (25, 13), (24, 13), (13, 23), (13, 22), (13, 21), (12, 18), (58, 18), (18, 57), (56, 18), (55, 18), (54, 18), (26, 17), (25, 17), (23, 17), (17, 22), (17, 21), (26, 61), (24, 58), (24, 57), (24, 56), (24, 54), (23, 49), (48, 23), (23, 45), (35, 22), (33, 21), (31, 21), (30, 21), (32, 49), (32, 48), (32, 47), (32, 46), (32, 45), (31, 44), (43, 31), (42, 31), (41, 31), (39, 30), (36, 29), (35, 38), (37, 35), (49, 38), (48, 38), (46, 38), (45, 38), (37, 44), (37, 42), (41, 37), (58, 42), (42, 57), (54, 42), (41, 53), (52, 41), (40, 49), (46, 58), (46, 57), (46, 54), (53, 45), (50, 57), (50, 55), (54, 50), (62, 64), (64, 66), (64, 65), (68, 75)]","[[[1, 2], [2, 3]], [[6, 28], [5, 6]], [[6, 8], [5, 6]], [[6, 7], [5, 6]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 19], [19, 43]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[11, 12], [8, 11]], [[10, 17], [8, 10]], [[10, 13], [8, 10]], [[10, 12], [8, 10]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 18]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[12, 18], [10, 12]], [[11, 18], [10, 11]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[13, 15], [12, 13]], [[16, 37], [13, 16]], [[13, 16], [16, 33]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[15, 36], [13, 15]], [[13, 14], [14, 36]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[15, 37], [14, 15]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[16, 17], [15, 16]], [[20, 21], [21, 22]], [[21, 22], [22, 28]], [[21, 22], [22, 27]], [[23, 24], [24, 25]]]"
3,"{2: [0, 1]}",57,"[(4, 3), (9, 8), (19, 18), (26, 27), (25, 27), (24, 27), (27, 23), (27, 22), (27, 21), (25, 26), (26, 24), (26, 23), (26, 22), (26, 21), (25, 21), (24, 22), (24, 21), (23, 22), (32, 33), (33, 31), (30, 33), (33, 29), (32, 29), (31, 29), (43, 44), (43, 41), (48, 49), (47, 49), (46, 49), (48, 47), (45, 47), (52, 53), (51, 53), (51, 52), (52, 50), (58, 57), (58, 56), (58, 55), (54, 58), (56, 57), (55, 57), (54, 57), (56, 55), (54, 56), (54, 55), (63, 62), (65, 66), (74, 73), (74, 71), (74, 70), (68, 74), (71, 73), (70, 73), (68, 73), (71, 70), (68, 71), (68, 70)]","[[[2, 9], [2, 3]], [[5, 9], [5, 6]], [[7, 28], [7, 16]], [[8, 19], [8, 28]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 19], [8, 16]], [[8, 19], [8, 14]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 18], [8, 10]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 17], [10, 11]], [[10, 14], [10, 11]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 36], [15, 16]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 37], [16, 18]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 32], [16, 18]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[20, 43], [20, 21]], [[22, 27], [22, 28]], [[23, 39], [23, 31]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 24], [23, 39]], [[23, 27], [23, 31]], [[23, 26], [23, 31]], [[23, 24], [23, 31]], [[23, 27], [23, 26]], [[23, 24], [23, 27]], [[23, 24], [23, 26]]]"
