,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",4,"[(15, 16), (55, 58), (31, 32), (82, 83)]","[[[6, 42], [6, 28]], [[16, 37], [16, 18]], [[10, 14], [10, 13]], [[26, 32], [26, 31]]]"
1,"{0: [1], 1: [2], 'Matched': True}",3,"[(32, 45), (31, 44), (45, 52)]","[[[10, 14], [14, 15]], [[10, 13], [13, 32]], [[14, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",5,"[(44, 88), (83, 88), (15, 66), (39, 55), (44, 83)]","[[[30, 32], [13, 32]], [[30, 32], [26, 32]], [[22, 28], [6, 28]], [[12, 18], [16, 18]], [[13, 32], [26, 32]]]"
