,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",67,"[(18, 20), (19, 20), (55, 57), (56, 57), (57, 58), (54, 57), (35, 36), (3, 4), (31, 33), (29, 33), (33, 34), (30, 33), (32, 33), (51, 52), (51, 53), (50, 51), (15, 16), (13, 15), (1, 2), (29, 31), (31, 34), (30, 31), (31, 32), (42, 43), (41, 43), (43, 44), (8, 9), (52, 53), (50, 52), (24, 25), (21, 24), (24, 26), (24, 27), (23, 24), (13, 16), (21, 25), (25, 26), (25, 27), (23, 25), (29, 34), (29, 30), (29, 32), (30, 34), (32, 34), (41, 42), (42, 44), (30, 32), (37, 38), (41, 44), (50, 53), (21, 26), (21, 27), (21, 23), (55, 56), (55, 58), (54, 55), (56, 58), (54, 56), (6, 7), (54, 58), (47, 49), (48, 49), (18, 19), (26, 27), (23, 26), (47, 48), (23, 27)]","[((7, 16), (7, 44)), ((7, 28), (7, 44)), ((16, 18), (16, 33)), ((16, 32), (16, 33)), ((16, 33), (16, 37)), ((16, 17), (16, 33)), ((11, 12), (11, 18)), ((2, 3), (2, 9)), ((10, 13), (10, 17)), ((10, 11), (10, 17)), ((10, 17), (10, 18)), ((10, 12), (10, 17)), ((10, 14), (10, 17)), ((15, 32), (15, 36)), ((15, 32), (15, 37)), ((15, 16), (15, 32)), ((6, 28), (6, 42)), ((6, 8), (6, 28)), ((1, 9), (1, 17)), ((10, 11), (10, 13)), ((10, 13), (10, 18)), ((10, 12), (10, 13)), ((10, 13), (10, 14)), ((13, 16), (13, 18)), ((13, 15), (13, 18)), ((13, 18), (13, 32)), ((5, 6), (5, 9)), ((15, 36), (15, 37)), ((15, 16), (15, 36)), ((8, 16), (8, 18)), ((8, 10), (8, 16)), ((8, 16), (8, 19)), ((8, 16), (8, 28)), ((8, 14), (8, 16)), ((6, 8), (6, 42)), ((8, 10), (8, 18)), ((8, 18), (8, 19)), ((8, 18), (8, 28)), ((8, 14), (8, 18)), ((10, 11), (10, 18)), ((10, 11), (10, 12)), ((10, 11), (10, 14)), ((10, 12), (10, 18)), ((10, 14), (10, 18)), ((13, 15), (13, 16)), ((13, 16), (13, 32)), ((10, 12), (10, 14)), ((12, 13), (12, 14)), ((13, 15), (13, 32)), ((15, 16), (15, 37)), ((8, 10), (8, 19)), ((8, 10), (8, 28)), ((8, 10), (8, 14)), ((16, 18), (16, 32)), ((16, 18), (16, 37)), ((16, 17), (16, 18)), ((16, 32), (16, 37)), ((16, 17), (16, 32)), ((4, 5), (4, 42)), ((16, 17), (16, 37)), ((14, 18), (14, 36)), ((14, 32), (14, 36)), ((7, 16), (7, 28)), ((8, 19), (8, 28)), ((8, 14), (8, 19)), ((14, 18), (14, 32)), ((8, 14), (8, 28))]"
1,"{0: [1], 1: [2], 'Matched': True}",76,"[(24, 57), (42, 57), (18, 57), (50, 57), (9, 28), (4, 28), (1, 28), (29, 35), (35, 37), (35, 38), (3, 5), (21, 33), (41, 51), (8, 15), (31, 43), (31, 42), (31, 41), (21, 31), (31, 44), (37, 43), (43, 59), (8, 16), (8, 13), (6, 8), (41, 52), (13, 24), (24, 55), (24, 56), (24, 58), (24, 54), (13, 25), (25, 59), (21, 29), (29, 36), (21, 34), (34, 59), (37, 42), (42, 55), (42, 56), (42, 58), (42, 54), (30, 37), (21, 30), (30, 38), (13, 21), (13, 26), (13, 27), (13, 23), (37, 41), (37, 44), (41, 53), (41, 50), (21, 32), (6, 9), (18, 55), (55, 59), (50, 55), (18, 56), (50, 56), (18, 58), (50, 58), (38, 49), (23, 49), (32, 49), (38, 47), (38, 48), (18, 54), (26, 60), (47, 59), (23, 47), (32, 47), (36, 59), (59, 60), (50, 54), (23, 48), (32, 48)]","[((8, 16), (16, 33)), ((13, 16), (16, 33)), ((7, 16), (16, 33)), ((15, 16), (16, 33)), ((5, 9), (9, 17)), ((2, 9), (9, 17)), ((1, 9), (9, 17)), ((10, 11), (11, 12)), ((11, 12), (12, 13)), ((11, 12), (12, 14)), ((2, 3), (3, 49)), ((8, 10), (10, 17)), ((13, 15), (15, 32)), ((5, 6), (6, 28)), ((10, 13), (13, 18)), ((10, 13), (13, 16)), ((10, 13), (13, 15)), ((8, 10), (10, 13)), ((10, 13), (13, 32)), ((12, 13), (13, 18)), ((13, 18), (18, 19)), ((5, 6), (6, 42)), ((5, 6), (6, 8)), ((4, 5), (5, 6)), ((13, 15), (15, 36)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 32)), ((8, 16), (16, 37)), ((8, 16), (16, 17)), ((6, 8), (8, 18)), ((8, 18), (18, 19)), ((8, 10), (10, 11)), ((10, 11), (11, 18)), ((8, 10), (10, 18)), ((10, 18), (18, 19)), ((12, 13), (13, 16)), ((13, 16), (16, 18)), ((13, 16), (16, 32)), ((13, 16), (16, 37)), ((13, 16), (16, 17)), ((10, 12), (12, 13)), ((8, 10), (10, 12)), ((10, 12), (12, 14)), ((6, 8), (8, 10)), ((6, 8), (8, 19)), ((6, 8), (8, 28)), ((6, 8), (8, 14)), ((12, 13), (13, 15)), ((12, 13), (13, 32)), ((13, 15), (15, 37)), ((13, 15), (15, 16)), ((8, 10), (10, 14)), ((4, 5), (5, 9)), ((7, 16), (16, 18)), ((16, 18), (18, 19)), ((15, 16), (16, 18)), ((7, 16), (16, 32)), ((15, 16), (16, 32)), ((7, 16), (16, 37)), ((15, 16), (16, 37)), ((12, 14), (14, 36)), ((8, 14), (14, 36)), ((10, 14), (14, 36)), ((12, 14), (14, 18)), ((12, 14), (14, 32)), ((7, 16), (16, 17)), ((8, 19), (19, 20)), ((14, 18), (18, 19)), ((8, 14), (14, 18)), ((10, 14), (14, 18)), ((11, 18), (18, 19)), ((18, 19), (19, 20)), ((15, 16), (16, 17)), ((8, 14), (14, 32)), ((10, 14), (14, 32))]"
2,"{0: [1], 2: [1], 'Matched': True}",48,"[(28, 33), (2, 28), (28, 54), (30, 35), (2, 33), (33, 54), (51, 56), (44, 51), (48, 51), (15, 19), (15, 27), (2, 54), (31, 37), (25, 43), (34, 43), (43, 55), (43, 47), (36, 43), (49, 52), (24, 42), (18, 24), (24, 50), (7, 16), (25, 34), (25, 55), (25, 47), (25, 36), (34, 55), (34, 47), (34, 36), (18, 42), (42, 50), (53, 58), (4, 9), (1, 9), (47, 55), (36, 55), (44, 56), (48, 56), (23, 38), (32, 38), (18, 50), (44, 48), (26, 59), (36, 47), (19, 27), (1, 4), (23, 32)]","[((9, 17), (10, 17)), ((1, 17), (9, 17)), ((9, 17), (16, 17)), ((10, 12), (11, 12)), ((1, 17), (10, 17)), ((10, 17), (16, 17)), ((15, 32), (16, 32)), ((13, 32), (15, 32)), ((14, 32), (15, 32)), ((6, 28), (7, 28)), ((6, 28), (8, 28)), ((1, 17), (16, 17)), ((10, 13), (12, 13)), ((8, 18), (13, 18)), ((10, 18), (13, 18)), ((13, 18), (16, 18)), ((13, 18), (14, 18)), ((11, 18), (13, 18)), ((14, 36), (15, 36)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 16), (15, 16)), ((4, 42), (6, 42)), ((8, 18), (10, 18)), ((8, 18), (16, 18)), ((8, 18), (14, 18)), ((8, 18), (11, 18)), ((10, 18), (16, 18)), ((10, 18), (14, 18)), ((10, 18), (11, 18)), ((7, 16), (13, 16)), ((13, 16), (15, 16)), ((15, 37), (16, 37)), ((2, 9), (5, 9)), ((1, 9), (5, 9)), ((14, 18), (16, 18)), ((11, 18), (16, 18)), ((13, 32), (16, 32)), ((14, 32), (16, 32)), ((8, 14), (12, 14)), ((10, 14), (12, 14)), ((7, 16), (15, 16)), ((13, 32), (14, 32)), ((8, 19), (18, 19)), ((11, 18), (14, 18)), ((7, 28), (8, 28)), ((1, 9), (2, 9)), ((8, 14), (10, 14))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",19,"[(1, 2, 28), (29, 30, 35), (41, 44, 51), (50, 51, 56), (13, 15, 27), (31, 34, 43), (30, 31, 37), (42, 43, 55), (24, 25, 55), (21, 25, 34), (25, 26, 59), (23, 25, 47), (29, 34, 36), (32, 34, 47), (41, 42, 50), (42, 44, 56), (30, 32, 38), (50, 53, 58), (21, 23, 32)]","[((1, 9), (1, 17), (9, 17)), ((10, 11), (10, 12), (11, 12)), ((13, 15), (13, 32), (15, 32)), ((15, 16), (15, 32), (16, 32)), ((6, 8), (6, 28), (8, 28)), ((10, 13), (10, 18), (13, 18)), ((10, 12), (10, 13), (12, 13)), ((13, 16), (13, 18), (16, 18)), ((8, 16), (8, 18), (16, 18)), ((8, 10), (8, 18), (10, 18)), ((8, 18), (8, 19), (18, 19)), ((8, 14), (8, 18), (14, 18)), ((10, 11), (10, 18), (11, 18)), ((10, 14), (10, 18), (14, 18)), ((13, 15), (13, 16), (15, 16)), ((13, 16), (13, 32), (16, 32)), ((10, 12), (10, 14), (12, 14)), ((15, 16), (15, 37), (16, 37)), ((8, 10), (8, 14), (10, 14))]"
