,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",32,"[(54, 2), (33, 2), (2, 28), (14, 2), (9, 4), (7, 16), (7, 11), (11, 16), (14, 54), (14, 33), (14, 28), (50, 18), (18, 46), (18, 42), (25, 47), (25, 43), (25, 39), (50, 24), (24, 46), (24, 42), (54, 28), (33, 28), (55, 34), (47, 34), (34, 39), (33, 54), (55, 36), (47, 36), (43, 36), (55, 39), (43, 39), (40, 38)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[1, 17], [9, 17]], [[6, 17], [1, 17]], [[5, 9], [2, 9]], [[4, 42], [6, 42]], [[4, 42], [5, 42]], [[5, 42], [6, 42]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[15, 16], [7, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 18], [14, 18]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[15, 16], [8, 16]], [[8, 16], [14, 16]], [[8, 16], [13, 16]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 18], [10, 18]], [[14, 18], [10, 18]], [[10, 18], [12, 18]], [[10, 17], [16, 17]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]], [[13, 18], [12, 18]], [[13, 14], [12, 14]]]"
1,"{1: [0], 2: [1]}",58,"[(28, 4), (9, 28), (26, 13), (25, 13), (24, 13), (22, 13), (21, 13), (12, 20), (12, 18), (58, 18), (18, 57), (18, 56), (55, 18), (54, 18), (26, 17), (25, 17), (22, 17), (17, 21), (26, 61), (26, 60), (58, 24), (57, 24), (24, 56), (54, 24), (22, 35), (33, 21), (31, 21), (59, 34), (31, 44), (31, 42), (31, 41), (40, 31), (29, 35), (59, 36), (35, 38), (59, 39), (49, 38), (48, 38), (38, 46), (45, 38), (59, 43), (58, 42), (57, 42), (54, 42), (53, 41), (52, 41), (40, 49), (59, 47), (58, 46), (57, 46), (54, 46), (53, 45), (50, 57), (50, 55), (50, 54), (55, 59), (59, 61), (59, 60)]","[[[9, 17], [2, 9]], [[5, 9], [9, 17]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[16, 37], [8, 16]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[10, 13], [8, 10]], [[18, 19], [10, 18]], [[10, 13], [13, 32]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[13, 14], [10, 13]], [[10, 11], [11, 12]], [[18, 19], [11, 18]], [[11, 12], [12, 14]], [[18, 19], [12, 18]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[14, 15], [12, 14]], [[18, 19], [13, 18]], [[16, 37], [13, 16]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[15, 37], [13, 15]], [[15, 36], [13, 15]], [[13, 14], [14, 36]], [[18, 19], [14, 18]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[15, 37], [14, 15]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]]]"
2,"{2: [0, 1]}",45,"[(9, 11), (16, 15), (14, 16), (16, 13), (12, 16), (14, 15), (15, 13), (14, 13), (14, 12), (20, 19), (20, 18), (20, 17), (19, 18), (19, 17), (26, 24), (22, 26), (26, 21), (22, 24), (24, 21), (33, 34), (33, 31), (29, 33), (29, 31), (43, 44), (43, 41), (48, 49), (47, 49), (49, 46), (47, 48), (47, 45), (52, 53), (51, 53), (51, 52), (50, 52), (58, 57), (58, 56), (55, 58), (58, 54), (57, 56), (55, 57), (54, 57), (55, 56), (54, 56), (55, 54), (60, 61)]","[[[5, 9], [5, 42]], [[6, 42], [6, 28]], [[6, 17], [6, 42]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 17], [6, 28]], [[6, 28], [6, 8]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 28], [7, 16]], [[7, 28], [7, 8]], [[8, 19], [8, 16]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[10, 17], [10, 18]], [[10, 17], [10, 13]], [[10, 11], [10, 17]], [[10, 11], [10, 13]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 33], [16, 32]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[19, 20], [19, 43]]]"
3,"{1: [0], 2: [0, 1]}",27,"[(12, 19, 15), (12, 17, 13), (17, 18, 24), (59, 26, 25), (55, 25, 24), (22, 25, 36), (25, 34, 21), (22, 29, 21), (31, 43, 34), (29, 34, 36), (35, 36, 39), (47, 39, 38), (42, 44, 56), (51, 44, 41), (40, 48, 44), (55, 43, 42), (40, 47, 43), (50, 42, 41), (40, 42, 46), (40, 45, 41), (52, 49, 45), (48, 46, 56), (51, 48, 45), (55, 47, 46), (50, 45, 46), (50, 58, 53), (50, 51, 56)]","[[[6, 7], [7, 28], [6, 28]], [[6, 7], [7, 8], [6, 8]], [[7, 8], [7, 16], [8, 16]], [[18, 19], [8, 19], [8, 18]], [[16, 18], [8, 18], [8, 16]], [[8, 11], [8, 18], [11, 18]], [[8, 18], [10, 18], [8, 10]], [[8, 11], [10, 11], [8, 10]], [[10, 13], [13, 18], [10, 18]], [[10, 11], [10, 18], [11, 18]], [[11, 12], [11, 18], [12, 18]], [[14, 18], [12, 18], [12, 14]], [[13, 16], [13, 32], [16, 32]], [[15, 32], [13, 32], [13, 15]], [[13, 14], [14, 32], [13, 32]], [[16, 18], [13, 18], [13, 16]], [[13, 14], [14, 18], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [14, 15], [13, 15]], [[15, 36], [14, 36], [14, 15]], [[14, 32], [14, 16], [16, 32]], [[15, 32], [14, 32], [14, 15]], [[16, 18], [14, 18], [14, 16]], [[15, 16], [14, 15], [14, 16]], [[15, 16], [16, 37], [15, 37]], [[15, 16], [15, 32], [16, 32]]]"
