,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",109,"[(40, 43), (40, 41), (40, 44), (40, 42), (60, 61), (29, 34), (29, 31), (29, 33), (29, 32), (29, 30), (66, 67), (65, 67), (24, 26), (24, 25), (21, 24), (24, 27), (22, 24), (23, 24), (31, 34), (33, 34), (32, 34), (30, 34), (62, 63), (65, 66), (54, 58), (55, 58), (57, 58), (56, 58), (1, 2), (0, 1), (6, 7), (0, 2), (31, 33), (31, 32), (30, 31), (25, 26), (21, 26), (26, 27), (22, 26), (23, 26), (50, 52), (50, 53), (50, 51), (45, 49), (45, 48), (45, 46), (45, 47), (37, 39), (38, 39), (8, 11), (8, 9), (8, 10), (68, 69), (41, 43), (43, 44), (42, 43), (19, 20), (18, 20), (17, 20), (41, 44), (41, 42), (52, 53), (51, 52), (54, 55), (54, 57), (54, 56), (21, 25), (25, 27), (22, 25), (23, 25), (32, 33), (30, 33), (12, 13), (13, 15), (13, 14), (13, 16), (21, 27), (21, 22), (21, 23), (42, 44), (55, 57), (55, 56), (48, 49), (46, 49), (47, 49), (18, 19), (17, 19), (12, 15), (12, 14), (12, 16), (14, 15), (15, 16), (37, 38), (3, 4), (17, 18), (51, 53), (56, 57), (14, 16), (46, 48), (47, 48), (30, 32), (22, 27), (23, 27), (22, 23), (46, 47), (9, 11), (10, 11), (35, 36), (9, 10)]","[((13, 14), (13, 18)), ((13, 14), (13, 15)), ((13, 14), (13, 32)), ((13, 14), (13, 16)), ((19, 20), (19, 43)), ((10, 11), (10, 18)), ((10, 11), (10, 13)), ((10, 11), (10, 17)), ((10, 11), (10, 14)), ((10, 11), (10, 12)), ((22, 28), (22, 29)), ((22, 27), (22, 29)), ((8, 16), (8, 19)), ((8, 16), (8, 18)), ((8, 10), (8, 16)), ((8, 16), (8, 28)), ((8, 11), (8, 16)), ((8, 14), (8, 16)), ((10, 13), (10, 18)), ((10, 17), (10, 18)), ((10, 14), (10, 18)), ((10, 12), (10, 18)), ((20, 21), (20, 43)), ((22, 27), (22, 28)), ((16, 17), (16, 37)), ((16, 18), (16, 37)), ((16, 33), (16, 37)), ((16, 32), (16, 37)), ((1, 9), (1, 17)), ((1, 2), (1, 9)), ((4, 5), (4, 42)), ((1, 2), (1, 17)), ((10, 13), (10, 17)), ((10, 13), (10, 14)), ((10, 12), (10, 13)), ((8, 18), (8, 19)), ((8, 10), (8, 19)), ((8, 19), (8, 28)), ((8, 11), (8, 19)), ((8, 14), (8, 19)), ((15, 16), (15, 36)), ((15, 16), (15, 37)), ((15, 16), (15, 32)), ((14, 15), (14, 36)), ((14, 15), (14, 32)), ((14, 15), (14, 16)), ((14, 15), (14, 18)), ((12, 13), (12, 18)), ((12, 14), (12, 18)), ((5, 6), (5, 42)), ((5, 6), (5, 9)), ((5, 6), (5, 17)), ((23, 24), (23, 25)), ((13, 15), (13, 18)), ((13, 18), (13, 32)), ((13, 16), (13, 18)), ((7, 28), (7, 44)), ((7, 16), (7, 44)), ((7, 8), (7, 44)), ((13, 15), (13, 32)), ((13, 15), (13, 16)), ((15, 36), (15, 37)), ((15, 32), (15, 36)), ((16, 17), (16, 18)), ((16, 17), (16, 33)), ((16, 17), (16, 32)), ((8, 10), (8, 18)), ((8, 18), (8, 28)), ((8, 11), (8, 18)), ((8, 14), (8, 18)), ((10, 14), (10, 17)), ((10, 12), (10, 17)), ((6, 7), (6, 8)), ((6, 8), (6, 28)), ((6, 8), (6, 17)), ((6, 8), (6, 42)), ((8, 10), (8, 28)), ((8, 10), (8, 11)), ((8, 10), (8, 14)), ((13, 16), (13, 32)), ((16, 18), (16, 33)), ((16, 18), (16, 32)), ((14, 32), (14, 36)), ((14, 16), (14, 36)), ((14, 18), (14, 36)), ((7, 16), (7, 28)), ((7, 8), (7, 28)), ((6, 7), (6, 28)), ((6, 7), (6, 17)), ((6, 7), (6, 42)), ((6, 17), (6, 28)), ((6, 28), (6, 42)), ((12, 13), (12, 14)), ((2, 3), (2, 9)), ((7, 8), (7, 16)), ((15, 32), (15, 37)), ((16, 32), (16, 33)), ((6, 17), (6, 42)), ((14, 16), (14, 32)), ((14, 18), (14, 32)), ((10, 12), (10, 14)), ((8, 11), (8, 28)), ((8, 14), (8, 28)), ((8, 11), (8, 14)), ((14, 16), (14, 18)), ((5, 9), (5, 42)), ((5, 17), (5, 42)), ((11, 12), (11, 18)), ((5, 9), (5, 17))]"
1,"{0: [1], 1: [2], 'Matched': True}",129,"[(31, 40), (40, 45), (40, 49), (37, 40), (40, 48), (40, 46), (40, 47), (26, 61), (59, 61), (21, 29), (29, 36), (29, 35), (64, 67), (24, 58), (24, 54), (13, 24), (24, 55), (24, 57), (24, 56), (17, 24), (34, 59), (21, 34), (60, 62), (62, 64), (64, 66), (50, 58), (42, 58), (18, 58), (46, 58), (1, 28), (6, 8), (6, 11), (6, 9), (6, 10), (31, 43), (31, 41), (21, 31), (31, 44), (31, 42), (26, 60), (13, 26), (17, 26), (60, 63), (3, 5), (45, 50), (41, 50), (50, 54), (50, 55), (50, 57), (50, 56), (45, 52), (45, 53), (32, 45), (38, 45), (23, 45), (45, 51), (39, 59), (35, 39), (30, 39), (8, 13), (8, 12), (8, 15), (8, 14), (8, 16), (64, 65), (43, 59), (59, 60), (25, 59), (55, 59), (36, 59), (47, 59), (37, 43), (12, 20), (41, 52), (37, 41), (41, 53), (41, 51), (42, 54), (18, 54), (46, 54), (13, 25), (17, 25), (21, 33), (13, 21), (13, 27), (13, 22), (13, 23), (17, 21), (21, 32), (21, 30), (37, 44), (42, 55), (18, 55), (46, 55), (32, 49), (38, 49), (23, 49), (12, 19), (12, 18), (12, 17), (37, 42), (42, 57), (42, 56), (35, 37), (30, 37), (4, 28), (0, 4), (18, 57), (18, 56), (46, 57), (46, 56), (17, 27), (17, 22), (17, 23), (9, 28), (0, 3), (32, 48), (38, 48), (23, 48), (32, 46), (32, 47), (38, 46), (35, 38), (38, 47), (30, 38), (22, 36), (22, 35), (23, 46), (23, 47)]","[((10, 13), (13, 14)), ((13, 14), (14, 15)), ((13, 14), (14, 36)), ((12, 13), (13, 14)), ((13, 14), (14, 32)), ((13, 14), (14, 16)), ((13, 14), (14, 18)), ((8, 19), (19, 43)), ((18, 19), (19, 43)), ((8, 10), (10, 11)), ((10, 11), (11, 18)), ((10, 11), (11, 12)), ((21, 22), (22, 29)), ((8, 16), (16, 37)), ((8, 16), (16, 17)), ((6, 8), (8, 16)), ((8, 16), (16, 18)), ((8, 16), (16, 33)), ((8, 16), (16, 32)), ((7, 8), (8, 16)), ((10, 18), (18, 19)), ((8, 10), (10, 18)), ((19, 20), (20, 21)), ((20, 21), (21, 22)), ((21, 22), (22, 28)), ((15, 16), (16, 37)), ((13, 16), (16, 37)), ((7, 16), (16, 37)), ((14, 16), (16, 37)), ((1, 9), (9, 17)), ((4, 5), (5, 6)), ((4, 5), (5, 42)), ((4, 5), (5, 9)), ((4, 5), (5, 17)), ((10, 13), (13, 18)), ((10, 13), (13, 15)), ((8, 10), (10, 13)), ((10, 13), (13, 32)), ((10, 13), (13, 16)), ((8, 19), (19, 20)), ((6, 8), (8, 19)), ((7, 8), (8, 19)), ((19, 20), (20, 43)), ((2, 3), (3, 49)), ((14, 15), (15, 16)), ((13, 15), (15, 16)), ((15, 16), (16, 17)), ((15, 16), (16, 18)), ((15, 16), (16, 33)), ((15, 16), (16, 32)), ((14, 15), (15, 36)), ((14, 15), (15, 37)), ((10, 14), (14, 15)), ((12, 14), (14, 15)), ((8, 14), (14, 15)), ((14, 15), (15, 32)), ((12, 18), (18, 19)), ((11, 12), (12, 18)), ((10, 12), (12, 18)), ((5, 6), (6, 8)), ((5, 6), (6, 7)), ((5, 6), (6, 28)), ((5, 6), (6, 17)), ((5, 6), (6, 42)), ((21, 22), (22, 27)), ((13, 18), (18, 19)), ((18, 19), (19, 20)), ((8, 18), (18, 19)), ((16, 18), (18, 19)), ((11, 18), (18, 19)), ((14, 18), (18, 19)), ((12, 13), (13, 18)), ((6, 7), (7, 44)), ((13, 15), (15, 36)), ((12, 13), (13, 15)), ((13, 15), (15, 37)), ((13, 15), (15, 32)), ((13, 16), (16, 17)), ((7, 16), (16, 17)), ((14, 16), (16, 17)), ((6, 8), (8, 18)), ((7, 8), (8, 18)), ((8, 10), (10, 17)), ((6, 8), (8, 10)), ((6, 8), (8, 28)), ((6, 8), (8, 11)), ((6, 8), (8, 14)), ((7, 8), (8, 10)), ((8, 10), (10, 14)), ((8, 10), (10, 12)), ((12, 13), (13, 32)), ((13, 16), (16, 18)), ((7, 16), (16, 18)), ((14, 16), (16, 18)), ((10, 14), (14, 36)), ((12, 14), (14, 36)), ((8, 14), (14, 36)), ((6, 7), (7, 28)), ((6, 7), (7, 16)), ((6, 7), (7, 8)), ((12, 13), (13, 16)), ((13, 16), (16, 33)), ((13, 16), (16, 32)), ((11, 12), (12, 13)), ((10, 12), (12, 13)), ((2, 9), (9, 17)), ((1, 2), (2, 9)), ((7, 16), (16, 33)), ((7, 16), (16, 32)), ((14, 16), (16, 33)), ((14, 16), (16, 32)), ((7, 8), (8, 28)), ((7, 8), (8, 11)), ((7, 8), (8, 14)), ((5, 9), (9, 17)), ((1, 2), (2, 3)), ((10, 14), (14, 32)), ((12, 14), (14, 32)), ((8, 14), (14, 32)), ((10, 14), (14, 16)), ((10, 14), (14, 18)), ((12, 14), (14, 16)), ((11, 12), (12, 14)), ((12, 14), (14, 18)), ((10, 12), (12, 14)), ((8, 11), (11, 18)), ((8, 11), (11, 12)), ((8, 14), (14, 16)), ((8, 14), (14, 18))]"
2,"{0: [1], 2: [1], 'Matched': True}",79,"[(32, 40), (38, 40), (23, 40), (61, 63), (22, 29), (24, 50), (24, 42), (18, 24), (24, 46), (34, 39), (34, 43), (25, 34), (34, 55), (34, 36), (34, 47), (19, 66), (15, 66), (27, 66), (53, 58), (1, 4), (1, 9), (2, 54), (2, 33), (2, 14), (2, 28), (2, 10), (31, 37), (26, 59), (42, 50), (18, 50), (46, 50), (41, 45), (39, 43), (25, 39), (39, 55), (36, 39), (39, 47), (7, 11), (7, 16), (25, 43), (43, 55), (36, 43), (43, 47), (49, 52), (33, 54), (14, 54), (28, 54), (10, 54), (25, 55), (25, 36), (25, 47), (14, 33), (28, 33), (10, 33), (13, 17), (44, 56), (44, 48), (44, 51), (36, 55), (47, 55), (15, 19), (19, 27), (15, 27), (18, 42), (42, 46), (4, 9), (18, 46), (14, 28), (10, 14), (48, 56), (51, 56), (10, 28), (48, 51), (32, 38), (23, 32), (23, 38), (11, 16), (36, 47), (30, 35)]","[((10, 14), (13, 14)), ((12, 14), (13, 14)), ((8, 14), (13, 14)), ((19, 43), (20, 43)), ((8, 11), (10, 11)), ((8, 16), (15, 16)), ((8, 16), (13, 16)), ((7, 16), (8, 16)), ((8, 16), (14, 16)), ((10, 18), (12, 18)), ((10, 18), (13, 18)), ((8, 18), (10, 18)), ((10, 18), (16, 18)), ((10, 18), (11, 18)), ((10, 18), (14, 18)), ((7, 28), (22, 28)), ((6, 28), (22, 28)), ((8, 28), (22, 28)), ((15, 37), (16, 37)), ((1, 9), (2, 9)), ((1, 9), (5, 9)), ((1, 17), (16, 17)), ((1, 17), (10, 17)), ((1, 17), (6, 17)), ((1, 17), (9, 17)), ((1, 17), (5, 17)), ((10, 13), (12, 13)), ((8, 19), (18, 19)), ((13, 16), (15, 16)), ((7, 16), (15, 16)), ((14, 16), (15, 16)), ((13, 15), (14, 15)), ((12, 18), (13, 18)), ((8, 18), (12, 18)), ((12, 18), (16, 18)), ((11, 18), (12, 18)), ((12, 18), (14, 18)), ((4, 42), (5, 42)), ((4, 42), (6, 42)), ((8, 18), (13, 18)), ((13, 18), (16, 18)), ((11, 18), (13, 18)), ((13, 18), (14, 18)), ((14, 36), (15, 36)), ((10, 17), (16, 17)), ((6, 17), (16, 17)), ((9, 17), (16, 17)), ((5, 17), (16, 17)), ((8, 18), (16, 18)), ((8, 18), (11, 18)), ((8, 18), (14, 18)), ((6, 17), (10, 17)), ((9, 17), (10, 17)), ((5, 17), (10, 17)), ((6, 8), (7, 8)), ((13, 32), (16, 32)), ((13, 32), (14, 32)), ((13, 32), (15, 32)), ((11, 18), (16, 18)), ((14, 18), (16, 18)), ((6, 28), (7, 28)), ((7, 28), (8, 28)), ((6, 28), (8, 28)), ((7, 16), (13, 16)), ((13, 16), (14, 16)), ((2, 9), (5, 9)), ((7, 16), (14, 16)), ((6, 17), (9, 17)), ((5, 17), (6, 17)), ((14, 32), (16, 32)), ((15, 32), (16, 32)), ((5, 17), (9, 17)), ((14, 32), (15, 32)), ((10, 14), (12, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14)), ((5, 42), (6, 42)), ((11, 18), (14, 18)), ((10, 12), (11, 12))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",47,"[(31, 32, 40), (40, 41, 45), (40, 43, 47), (40, 44, 48), (40, 42, 46), (37, 38, 40), (60, 61, 63), (29, 34, 36), (21, 22, 29), (29, 30, 35), (24, 25, 55), (17, 18, 24), (23, 24, 46), (31, 34, 43), (30, 34, 39), (21, 25, 34), (32, 34, 47), (50, 53, 58), (1, 2, 28), (0, 1, 4), (6, 7, 11), (30, 31, 37), (25, 26, 59), (45, 46, 50), (41, 42, 50), (50, 51, 56), (45, 49, 52), (45, 48, 51), (37, 39, 43), (38, 39, 47), (35, 36, 39), (8, 10, 14), (8, 11, 16), (42, 43, 55), (41, 44, 51), (22, 25, 36), (23, 25, 47), (12, 13, 17), (13, 15, 27), (21, 23, 32), (42, 44, 56), (46, 47, 55), (12, 15, 19), (17, 19, 27), (46, 48, 56), (9, 10, 28), (30, 32, 38)]","[((10, 13), (10, 14), (13, 14)), ((13, 14), (13, 15), (14, 15)), ((13, 14), (13, 18), (14, 18)), ((13, 14), (13, 32), (14, 32)), ((13, 14), (13, 16), (14, 16)), ((12, 13), (12, 14), (13, 14)), ((19, 20), (19, 43), (20, 43)), ((10, 11), (10, 18), (11, 18)), ((8, 10), (8, 11), (10, 11)), ((10, 11), (10, 12), (11, 12)), ((8, 16), (8, 18), (16, 18)), ((7, 8), (7, 16), (8, 16)), ((8, 14), (8, 16), (14, 16)), ((10, 13), (10, 18), (13, 18)), ((10, 12), (10, 18), (12, 18)), ((8, 10), (8, 18), (10, 18)), ((10, 14), (10, 18), (14, 18)), ((15, 16), (15, 37), (16, 37)), ((1, 9), (1, 17), (9, 17)), ((1, 2), (1, 9), (2, 9)), ((4, 5), (4, 42), (5, 42)), ((10, 12), (10, 13), (12, 13)), ((8, 18), (8, 19), (18, 19)), ((14, 15), (14, 16), (15, 16)), ((13, 15), (13, 16), (15, 16)), ((15, 16), (15, 32), (16, 32)), ((14, 15), (14, 36), (15, 36)), ((14, 15), (14, 32), (15, 32)), ((12, 13), (12, 18), (13, 18)), ((12, 14), (12, 18), (14, 18)), ((11, 12), (11, 18), (12, 18)), ((5, 6), (5, 17), (6, 17)), ((5, 6), (5, 42), (6, 42)), ((13, 16), (13, 18), (16, 18)), ((13, 15), (13, 32), (15, 32)), ((8, 11), (8, 18), (11, 18)), ((8, 14), (8, 18), (14, 18)), ((6, 7), (6, 8), (7, 8)), ((6, 8), (6, 28), (8, 28)), ((8, 10), (8, 14), (10, 14)), ((13, 16), (13, 32), (16, 32)), ((14, 16), (14, 18), (16, 18)), ((6, 7), (6, 28), (7, 28)), ((7, 8), (7, 28), (8, 28)), ((14, 16), (14, 32), (16, 32)), ((5, 9), (5, 17), (9, 17)), ((10, 12), (10, 14), (12, 14))]"
