,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",30,"[(2, 54), (14, 2), (10, 2), (16, 7), (10, 54), (15, 19), (14, 54), (14, 28), (13, 17), (46, 18), (18, 42), (25, 43), (25, 39), (24, 42), (23, 38), (28, 54), (34, 55), (34, 39), (38, 32), (31, 37), (36, 55), (47, 36), (43, 36), (39, 55), (47, 43), (46, 42), (45, 41), (56, 51), (9, 1), (48, 44)]","[[[1, 17], [16, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[6, 42], [4, 42]], [[5, 17], [16, 17]], [[6, 28], [7, 28]], [[6, 17], [16, 17]], [[6, 17], [9, 17]], [[6, 8], [7, 8]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [13, 16]], [[8, 14], [12, 14]], [[9, 17], [16, 17]], [[10, 18], [16, 18]], [[10, 18], [12, 18]], [[12, 14], [10, 14]], [[10, 13], [12, 13]], [[11, 18], [16, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [16, 18]], [[14, 18], [13, 18]], [[14, 16], [13, 16]], [[14, 15], [13, 15]], [[16, 32], [15, 32]], [[5, 9], [1, 9]], [[14, 32], [13, 32]]]"
1,"{2: [0, 1]}",49,"[(10, 11), (15, 16), (14, 16), (13, 16), (15, 14), (13, 14), (19, 20), (18, 20), (17, 20), (18, 19), (27, 26), (27, 25), (24, 27), (27, 23), (27, 22), (27, 21), (26, 25), (24, 26), (23, 26), (26, 22), (26, 21), (24, 22), (24, 21), (23, 22), (32, 31), (32, 29), (29, 31), (38, 37), (43, 41), (42, 41), (48, 49), (47, 49), (49, 46), (49, 45), (47, 48), (47, 45), (45, 46), (53, 51), (57, 56), (55, 57), (54, 57), (55, 56), (54, 56), (54, 55), (28, 2, 1), (6, 11, 7), (28, 9, 10), (42, 44, 56), (51, 41, 44)]","[[[5, 17], [5, 42]], [[6, 28], [6, 42]], [[6, 17], [6, 42]], [[6, 8], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[7, 28], [7, 44]], [[7, 16], [7, 44]], [[7, 8], [7, 44]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 14], [10, 13]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[12, 14], [12, 13]], [[13, 18], [13, 15]], [[13, 16], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 36], [14, 16]], [[14, 36], [14, 15]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[14, 15], [14, 16]], [[15, 37], [15, 32]], [[16, 33], [16, 32]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 17], [16, 18]], [[9, 17], [1, 17], [1, 9]], [[4, 5], [5, 42], [4, 42]], [[9, 17], [5, 9], [5, 17]], [[13, 16], [13, 32], [16, 32]], [[15, 32], [13, 15], [13, 32]]]"
2,"{1: [0], 2: [0, 1]}",28,"[(8, 16, 11), (8, 14, 10), (15, 13, 27), (27, 17, 19), (24, 17, 18), (24, 25, 55), (23, 25, 47), (22, 25, 36), (21, 25, 34), (24, 23, 46), (23, 21, 32), (21, 22, 29), (47, 34, 32), (43, 34, 31), (36, 34, 29), (36, 39, 35), (47, 39, 38), (43, 39, 37), (43, 55, 42), (48, 46, 56), (48, 45, 51), (47, 55, 46), (3, 5), (6, 10), (6, 9), (6, 8), (44, 31), (37, 44)]","[[[5, 6], [6, 42], [5, 42]], [[5, 6], [6, 17], [5, 17]], [[6, 28], [6, 8], [8, 28]], [[8, 28], [7, 8], [7, 28]], [[8, 16], [7, 8], [7, 16]], [[8, 16], [8, 18], [16, 18]], [[8, 14], [8, 18], [14, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 10], [8, 18], [10, 18]], [[8, 16], [8, 14], [14, 16]], [[8, 14], [8, 10], [10, 14]], [[8, 10], [8, 11], [10, 11]], [[14, 18], [10, 18], [10, 14]], [[13, 18], [10, 18], [10, 13]], [[11, 18], [10, 18], [10, 11]], [[11, 18], [12, 18], [11, 12]], [[14, 18], [12, 18], [12, 14]], [[13, 18], [12, 18], [12, 13]], [[13, 18], [16, 18], [13, 16]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [14, 15], [15, 32]], [[14, 18], [16, 18], [14, 16]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[13, 32], [10, 13]], [[12, 13], [13, 32]]]"
3,"{1: [0], 2: [1]}",49,"[(15, 8), (13, 8), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (57, 18), (18, 56), (55, 18), (54, 18), (26, 17), (17, 25), (23, 17), (17, 22), (21, 17), (24, 57), (24, 56), (54, 24), (23, 49), (23, 48), (23, 45), (22, 35), (21, 31), (32, 49), (48, 32), (32, 46), (32, 45), (42, 31), (41, 31), (29, 35), (38, 35), (35, 37), (38, 49), (48, 38), (38, 46), (38, 45), (42, 37), (41, 37), (57, 42), (54, 42), (41, 53), (46, 57), (54, 46), (45, 53), (11, 9), (8, 9), (43, 44)]","[[[6, 28], [5, 6]], [[6, 8], [5, 6]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[16, 33], [7, 16]], [[7, 16], [16, 32]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[7, 8], [8, 18]], [[8, 14], [7, 8]], [[7, 8], [8, 11]], [[8, 10], [7, 8]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[16, 17], [8, 16]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[8, 10], [10, 13]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[10, 11], [11, 12]], [[12, 14], [11, 12]], [[11, 12], [12, 13]], [[12, 14], [14, 36]], [[14, 32], [12, 14]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 16], [12, 13]], [[13, 15], [12, 13]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[13, 15], [15, 37]], [[14, 16], [16, 33]], [[16, 17], [14, 16]], [[14, 15], [15, 37]], [[5, 42], [5, 9]], [[5, 6], [5, 9]], [[13, 18], [13, 32]]]"
