,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",27,"[(2, 54), (2, 33), (14, 2), (10, 2), (9, 1), (4, 1), (4, 9), (10, 54), (10, 33), (14, 54), (14, 33), (14, 28), (50, 18), (42, 18), (25, 43), (25, 39), (24, 50), (42, 24), (23, 40), (23, 38), (28, 54), (28, 33), (54, 33), (47, 36), (43, 36), (39, 43), (40, 38)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[2, 9], [1, 9]], [[2, 9], [5, 9]], [[5, 17], [16, 17]], [[5, 17], [10, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[15, 16], [7, 16]], [[13, 16], [7, 16]], [[8, 18], [13, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[13, 16], [8, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 17], [10, 17]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[12, 18], [13, 18]], [[13, 14], [12, 14]]]"
1,"{1: [0], 2: [0, 1]}",22,"[(28, 2, 1), (28, 10, 9), (8, 14, 10), (15, 13, 27), (12, 13, 17), (24, 18, 17), (23, 25, 47), (22, 25, 36), (22, 21, 29), (30, 35, 29), (39, 36, 35), (47, 39, 38), (42, 56, 44), (44, 41, 51), (47, 43, 40), (42, 50, 41), (41, 40, 45), (50, 58, 53), (56, 50, 51), (6, 11, 7), (12, 19, 15), (27, 17, 19)]","[[[9, 17], [1, 17], [1, 9]], [[9, 17], [5, 17], [5, 9]], [[5, 6], [6, 17], [5, 17]], [[6, 28], [6, 8], [8, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 16], [7, 16], [7, 8]], [[8, 14], [8, 18], [14, 18]], [[8, 11], [8, 18], [11, 18]], [[8, 11], [8, 10], [10, 11]], [[10, 12], [11, 12], [10, 11]], [[12, 18], [11, 18], [11, 12]], [[14, 18], [12, 18], [12, 14]], [[13, 16], [16, 32], [13, 32]], [[13, 32], [13, 15], [15, 32]], [[14, 18], [13, 18], [13, 14]], [[13, 16], [15, 16], [13, 15]], [[13, 15], [13, 14], [14, 15]], [[15, 16], [16, 37], [15, 37]], [[16, 32], [15, 16], [15, 32]], [[4, 5], [5, 42], [4, 42]], [[6, 7], [7, 28], [6, 28]], [[8, 28], [7, 8], [7, 28]]]"
2,"{1: [0], 2: [1]}",55,"[(28, 4), (15, 8), (8, 13), (8, 12), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (12, 18), (18, 58), (57, 18), (56, 18), (54, 18), (17, 26), (17, 25), (17, 23), (17, 22), (17, 21), (24, 58), (57, 24), (56, 24), (54, 24), (23, 45), (22, 35), (33, 21), (21, 31), (21, 30), (44, 31), (43, 31), (42, 31), (41, 31), (31, 40), (39, 30), (38, 30), (36, 29), (38, 35), (45, 38), (42, 58), (57, 42), (54, 42), (53, 41), (41, 52), (53, 45), (45, 52), (45, 51), (50, 45), (57, 50), (54, 50), (3, 5), (6, 10), (6, 9), (6, 8), (20, 12)]","[[[9, 17], [2, 9]], [[6, 28], [5, 6]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 16]], [[7, 16], [16, 37]], [[16, 33], [7, 16]], [[16, 32], [7, 16]], [[16, 17], [7, 16]], [[7, 8], [8, 19]], [[7, 8], [8, 18]], [[7, 8], [8, 14]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[16, 32], [8, 16]], [[16, 17], [8, 16]], [[8, 14], [14, 15]], [[8, 11], [11, 12]], [[10, 17], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[13, 32], [10, 13]], [[13, 18], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[10, 13], [13, 14]], [[12, 18], [10, 12]], [[12, 14], [10, 12]], [[11, 18], [10, 11]], [[12, 14], [11, 12]], [[14, 15], [12, 14]], [[13, 16], [16, 37]], [[16, 33], [13, 16]], [[16, 17], [13, 16]], [[15, 37], [13, 15]], [[13, 15], [15, 36]], [[15, 37], [14, 15]], [[14, 15], [15, 36]], [[14, 15], [15, 32]], [[15, 16], [14, 15]], [[16, 33], [15, 16]], [[16, 17], [15, 16]], [[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[7, 44], [6, 7]]]"
3,"{2: [0, 1]}",51,"[(3, 4), (8, 9), (15, 14), (13, 14), (12, 14), (27, 26), (27, 25), (24, 27), (27, 23), (27, 22), (27, 21), (26, 25), (24, 26), (26, 23), (22, 26), (21, 26), (24, 25), (21, 25), (24, 23), (24, 22), (24, 21), (22, 23), (21, 23), (33, 31), (33, 30), (33, 29), (31, 30), (31, 29), (43, 44), (44, 40), (42, 43), (43, 41), (42, 40), (47, 45), (53, 52), (53, 51), (51, 52), (50, 52), (57, 58), (56, 58), (54, 58), (57, 56), (54, 57), (54, 56), (11, 10), (11, 9), (11, 8), (20, 19), (20, 18), (20, 17), (18, 19)]","[[[2, 3], [2, 9]], [[5, 6], [5, 9]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 16], [8, 28]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 19], [8, 18]], [[8, 16], [8, 19]], [[8, 19], [8, 14]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 16], [8, 18]], [[8, 10], [8, 18]], [[8, 16], [8, 14]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[8, 11], [8, 14]], [[8, 10], [8, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 13], [10, 12]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[13, 32], [13, 14]], [[13, 16], [13, 18]], [[13, 18], [13, 15]], [[13, 16], [13, 14]], [[14, 18], [14, 15]], [[15, 37], [15, 36]], [[15, 37], [15, 32]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 17], [16, 37]], [[16, 33], [16, 32]], [[16, 17], [16, 33]], [[16, 17], [16, 32]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 42], [5, 6]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]]]"
