,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",49,"[(14, 16), (13, 14), (14, 15), (3, 4), (65, 67), (25, 27), (21, 25), (12, 16), (13, 16), (15, 16), (68, 69), (68, 70), (0, 2), (9, 11), (29, 31), (69, 70), (24, 26), (24, 27), (22, 24), (21, 24), (29, 33), (29, 32), (23, 26), (23, 27), (22, 23), (26, 27), (22, 26), (21, 26), (32, 33), (22, 27), (21, 27), (30, 33), (37, 39), (45, 47), (47, 49), (55, 56), (55, 58), (55, 57), (31, 33), (12, 14), (52, 53), (50, 52), (41, 44), (46, 49), (18, 19), (40, 44), (56, 58), (56, 57), (57, 58)]","[[[6, 17], [6, 42]], [[6, 17], [6, 8]], [[6, 17], [6, 28]], [[2, 9], [2, 3]], [[22, 27], [22, 29]], [[8, 18], [8, 28]], [[8, 18], [8, 10]], [[6, 42], [6, 7]], [[6, 42], [6, 8]], [[6, 42], [6, 28]], [[23, 24], [23, 25]], [[23, 24], [23, 26]], [[1, 17], [1, 2]], [[5, 9], [5, 42]], [[10, 13], [10, 11]], [[23, 25], [23, 26]], [[8, 16], [8, 19]], [[8, 16], [8, 28]], [[8, 16], [8, 11]], [[8, 16], [8, 10]], [[10, 11], [10, 17]], [[10, 11], [10, 14]], [[8, 14], [8, 19]], [[8, 14], [8, 28]], [[8, 14], [8, 11]], [[8, 19], [8, 28]], [[8, 19], [8, 11]], [[8, 19], [8, 10]], [[10, 17], [10, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[10, 12], [10, 17]], [[12, 13], [12, 18]], [[14, 18], [14, 15]], [[14, 18], [14, 36]], [[16, 18], [16, 32]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[10, 17], [10, 13]], [[6, 17], [6, 7]], [[15, 37], [15, 36]], [[15, 16], [15, 36]], [[13, 15], [13, 32]], [[14, 36], [14, 16]], [[7, 16], [7, 28]], [[13, 32], [13, 14]], [[16, 32], [16, 37]], [[16, 32], [16, 33]], [[16, 37], [16, 33]]]"
1,"{0: [1], 1: [2], 'Matched': True}",70,"[(59, 61), (59, 60), (26, 61), (21, 30), (64, 65), (13, 25), (17, 23), (17, 26), (17, 22), (17, 21), (64, 67), (0, 3), (32, 47), (6, 9), (22, 35), (21, 31), (13, 24), (29, 36), (13, 23), (23, 45), (23, 49), (13, 26), (13, 22), (13, 21), (26, 60), (21, 33), (32, 45), (32, 49), (32, 46), (35, 38), (38, 45), (38, 49), (38, 46), (35, 37), (30, 39), (37, 41), (37, 44), (37, 42), (39, 59), (47, 59), (55, 59), (36, 59), (40, 47), (50, 55), (18, 55), (42, 55), (17, 25), (9, 28), (4, 28), (45, 53), (41, 53), (50, 56), (50, 57), (41, 52), (31, 41), (40, 49), (12, 18), (18, 56), (18, 58), (18, 57), (31, 44), (31, 42), (42, 58), (42, 57), (46, 56), (46, 58), (46, 57), (24, 56), (24, 58), (24, 57)]","[[[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [8, 19]], [[10, 12], [8, 10]], [[22, 27], [21, 22]], [[8, 18], [6, 8]], [[7, 8], [8, 14]], [[7, 8], [8, 19]], [[7, 8], [8, 11]], [[7, 8], [8, 10]], [[22, 29], [21, 22]], [[2, 3], [1, 2]], [[14, 18], [10, 14]], [[5, 9], [4, 5]], [[11, 12], [8, 11]], [[10, 13], [8, 10]], [[8, 16], [6, 8]], [[10, 11], [11, 18]], [[8, 14], [6, 8]], [[8, 14], [14, 15]], [[8, 14], [14, 36]], [[6, 8], [8, 19]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[8, 19], [19, 20]], [[10, 17], [8, 10]], [[14, 15], [10, 14]], [[10, 14], [14, 36]], [[10, 14], [14, 16]], [[12, 14], [11, 12]], [[12, 14], [14, 15]], [[12, 14], [14, 36]], [[12, 14], [14, 16]], [[11, 12], [12, 13]], [[10, 12], [12, 18]], [[12, 13], [13, 15]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 18], [18, 19]], [[18, 19], [14, 18]], [[18, 19], [16, 18]], [[18, 19], [11, 18]], [[14, 18], [13, 14]], [[16, 18], [15, 16]], [[16, 18], [7, 16]], [[16, 18], [13, 16]], [[8, 18], [7, 8]], [[5, 9], [9, 17]], [[2, 9], [9, 17]], [[14, 15], [15, 37]], [[15, 37], [13, 15]], [[15, 16], [16, 32]], [[15, 16], [16, 33]], [[13, 15], [15, 36]], [[13, 15], [10, 13]], [[14, 36], [13, 14]], [[6, 7], [7, 16]], [[7, 16], [16, 32]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[13, 32], [10, 13]], [[10, 13], [13, 16]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[14, 16], [16, 32]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[16, 32], [8, 16]], [[8, 16], [16, 37]], [[8, 16], [16, 33]]]"
2,"{0: [1], 2: [1], 'Matched': True}",20,"[(7, 16), (11, 16), (23, 40), (23, 38), (39, 55), (25, 39), (36, 47), (36, 55), (1, 9), (4, 9), (28, 33), (14, 28), (2, 33), (14, 33), (2, 14), (18, 50), (24, 50), (18, 42), (18, 46), (24, 42)]","[[[6, 42], [4, 42]], [[6, 42], [5, 42]], [[13, 14], [8, 14]], [[8, 14], [12, 14]], [[12, 18], [16, 18]], [[12, 18], [8, 18]], [[14, 18], [11, 18]], [[16, 18], [11, 18]], [[5, 9], [1, 9]], [[5, 9], [2, 9]], [[9, 17], [10, 17]], [[9, 17], [6, 17]], [[10, 17], [1, 17]], [[10, 17], [6, 17]], [[1, 17], [6, 17]], [[15, 16], [7, 16]], [[15, 16], [8, 16]], [[7, 16], [13, 16]], [[7, 16], [14, 16]], [[13, 16], [8, 16]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",31,"[(25, 26, 59), (60, 61, 63), (0, 1, 4), (29, 30, 35), (30, 32, 38), (23, 25, 47), (22, 25, 36), (12, 13, 17), (17, 19, 27), (12, 15, 19), (31, 32, 40), (23, 24, 46), (21, 22, 29), (6, 7, 11), (21, 23, 32), (13, 15, 27), (37, 38, 40), (38, 39, 47), (35, 36, 39), (30, 31, 37), (46, 47, 55), (24, 25, 55), (1, 2, 28), (45, 46, 50), (40, 41, 45), (45, 49, 52), (50, 53, 58), (41, 42, 50), (17, 18, 24), (42, 44, 56), (40, 42, 46)]","[[[18, 19], [8, 18], [8, 19]], [[19, 43], [19, 20], [20, 43]], [[2, 9], [1, 9], [1, 2]], [[10, 12], [10, 11], [11, 12]], [[10, 12], [10, 14], [12, 14]], [[8, 18], [8, 14], [14, 18]], [[8, 18], [8, 11], [11, 18]], [[7, 8], [6, 7], [6, 8]], [[7, 8], [7, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[10, 13], [10, 14], [13, 14]], [[8, 16], [8, 14], [14, 16]], [[10, 11], [8, 11], [8, 10]], [[4, 42], [4, 5], [5, 42]], [[8, 14], [8, 10], [10, 14]], [[6, 8], [6, 28], [8, 28]], [[12, 14], [12, 13], [13, 14]], [[12, 14], [12, 18], [14, 18]], [[11, 12], [11, 18], [12, 18]], [[10, 12], [10, 13], [12, 13]], [[14, 18], [14, 16], [16, 18]], [[16, 18], [8, 18], [8, 16]], [[1, 9], [1, 17], [9, 17]], [[14, 15], [14, 16], [15, 16]], [[14, 15], [13, 15], [13, 14]], [[14, 15], [14, 36], [15, 36]], [[15, 37], [15, 16], [16, 37]], [[15, 16], [13, 15], [13, 16]], [[7, 8], [7, 16], [8, 16]], [[13, 32], [13, 16], [16, 32]], [[13, 14], [13, 16], [14, 16]]]"
