,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",20,"[(2, 54), (33, 2), (2, 10), (9, 1), (10, 54), (33, 10), (18, 50), (18, 42), (50, 24), (42, 24), (23, 38), (28, 54), (28, 33), (33, 54), (36, 47), (36, 43), (48, 44), (43, 47), (41, 45), (48, 56)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[1, 17], [5, 17]], [[5, 9], [1, 9]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[7, 16], [15, 16]], [[7, 16], [13, 16]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[8, 14], [12, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[10, 17], [16, 17]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[14, 32], [13, 32]], [[13, 18], [14, 18]], [[13, 15], [14, 15]], [[14, 32], [16, 32]]]"
1,"{1: [0], 2: [0, 1]}",26,"[(28, 2, 1), (6, 11, 7), (28, 9, 10), (27, 13, 15), (12, 19, 15), (12, 17, 13), (27, 17, 19), (18, 17, 24), (23, 21, 32), (29, 21, 22), (47, 32, 34), (43, 31, 34), (39, 30, 34), (29, 36, 34), (32, 30, 38), (37, 30, 31), (29, 35, 30), (36, 35, 39), (47, 39, 38), (37, 43, 39), (42, 44, 56), (51, 41, 44), (41, 42, 50), (49, 52, 45), (51, 48, 45), (51, 50, 56)]","[[[9, 17], [1, 17], [1, 9]], [[4, 5], [5, 42], [4, 42]], [[9, 17], [5, 9], [5, 17]], [[8, 28], [6, 8], [6, 28]], [[6, 7], [7, 28], [6, 28]], [[6, 7], [7, 8], [6, 8]], [[8, 28], [7, 8], [7, 28]], [[7, 16], [7, 8], [8, 16]], [[8, 14], [8, 10], [10, 14]], [[10, 11], [8, 10], [8, 11]], [[14, 18], [10, 14], [10, 18]], [[13, 18], [10, 13], [10, 18]], [[12, 18], [10, 12], [10, 18]], [[10, 11], [11, 18], [10, 18]], [[10, 14], [10, 12], [12, 14]], [[12, 13], [10, 12], [10, 13]], [[10, 11], [11, 12], [10, 12]], [[11, 18], [11, 12], [12, 18]], [[14, 18], [12, 18], [12, 14]], [[12, 13], [13, 18], [12, 18]], [[13, 16], [13, 32], [16, 32]], [[15, 32], [13, 15], [13, 32]], [[13, 15], [13, 16], [15, 16]], [[14, 36], [15, 36], [14, 15]], [[15, 32], [14, 32], [14, 15]], [[15, 32], [15, 16], [16, 32]]]"
2,"{1: [0], 2: [1]}",56,"[(3, 5), (6, 10), (6, 9), (6, 8), (8, 15), (8, 13), (12, 8), (13, 26), (24, 13), (23, 13), (22, 13), (21, 13), (20, 12), (18, 12), (18, 57), (18, 56), (18, 54), (17, 26), (23, 17), (22, 17), (21, 17), (57, 24), (24, 56), (24, 54), (49, 23), (48, 23), (23, 47), (23, 45), (36, 22), (35, 22), (21, 34), (21, 33), (21, 31), (21, 30), (49, 32), (48, 32), (45, 32), (44, 31), (42, 31), (41, 31), (35, 38), (37, 35), (49, 38), (48, 38), (45, 38), (37, 44), (37, 42), (37, 41), (42, 57), (42, 54), (41, 53), (41, 52), (53, 45), (45, 50), (57, 50), (50, 54)]","[[[2, 3], [3, 49]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[6, 8], [8, 19]], [[8, 16], [6, 8]], [[8, 14], [6, 8]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[7, 16], [6, 7]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 17]], [[7, 8], [8, 19]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[8, 10], [7, 8]], [[16, 33], [8, 16]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[14, 36], [8, 14]], [[14, 32], [8, 14]], [[8, 14], [14, 18]], [[8, 14], [14, 15]], [[11, 18], [8, 11]], [[11, 12], [8, 11]], [[8, 10], [10, 18]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[14, 36], [10, 14]], [[14, 32], [10, 14]], [[14, 15], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [12, 14]], [[12, 13], [11, 12]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[15, 37], [14, 15]], [[14, 15], [15, 16]], [[16, 33], [15, 16]], [[15, 16], [16, 17]]]"
3,"{2: [0, 1]}",46,"[(11, 10), (11, 9), (11, 8), (8, 10), (8, 9), (20, 19), (20, 18), (20, 17), (18, 19), (27, 26), (27, 24), (27, 23), (27, 22), (27, 21), (24, 26), (23, 26), (22, 26), (21, 26), (23, 24), (22, 24), (21, 24), (23, 22), (33, 34), (33, 32), (33, 31), (33, 30), (29, 33), (32, 31), (29, 32), (29, 31), (37, 38), (43, 44), (43, 42), (41, 43), (48, 49), (49, 47), (48, 47), (47, 45), (53, 52), (51, 53), (53, 50), (51, 52), (52, 50), (57, 56), (57, 54), (56, 54)]","[[[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 42], [5, 6]], [[5, 6], [5, 17]], [[5, 6], [5, 9]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 8]], [[7, 16], [7, 28]], [[8, 28], [8, 19]], [[8, 28], [8, 16]], [[8, 28], [8, 14]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[8, 16], [8, 19]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 14], [8, 16]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[8, 14], [8, 11]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 11], [10, 17]], [[10, 14], [10, 13]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[12, 13], [12, 14]], [[13, 18], [13, 32]], [[13, 18], [13, 16]], [[13, 15], [13, 18]], [[14, 32], [14, 36]], [[14, 36], [14, 18]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 37], [15, 36]], [[15, 32], [15, 37]], [[15, 37], [15, 16]], [[15, 32], [15, 36]], [[15, 36], [15, 16]], [[16, 33], [16, 32]], [[16, 33], [16, 17]], [[16, 32], [16, 17]]]"
