,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",51,"[(41, 44), (40, 41), (41, 43), (41, 42), (40, 44), (43, 44), (42, 44), (1, 2), (0, 1), (9, 11), (8, 11), (29, 33), (29, 32), (29, 31), (29, 30), (17, 18), (17, 19), (17, 20), (18, 19), (18, 20), (40, 43), (40, 42), (38, 39), (37, 38), (32, 33), (31, 33), (30, 33), (6, 7), (37, 39), (19, 20), (3, 4), (8, 9), (45, 46), (42, 43), (35, 36), (13, 14), (12, 13), (13, 16), (31, 32), (30, 32), (21, 27), (30, 31), (12, 14), (14, 16), (0, 2), (12, 16), (23, 27), (26, 27), (21, 23), (21, 26), (23, 26)]","[((13, 15), (13, 32)), ((13, 14), (13, 15)), ((13, 15), (13, 18)), ((13, 15), (13, 16)), ((13, 14), (13, 32)), ((13, 18), (13, 32)), ((13, 16), (13, 32)), ((1, 9), (1, 17)), ((1, 2), (1, 9)), ((5, 9), (5, 42)), ((5, 6), (5, 42)), ((10, 11), (10, 17)), ((10, 11), (10, 14)), ((10, 11), (10, 13)), ((10, 11), (10, 12)), ((7, 8), (7, 16)), ((7, 8), (7, 28)), ((7, 8), (7, 44)), ((7, 16), (7, 28)), ((7, 16), (7, 44)), ((13, 14), (13, 18)), ((13, 14), (13, 16)), ((12, 14), (12, 18)), ((12, 13), (12, 14)), ((10, 14), (10, 17)), ((10, 13), (10, 17)), ((10, 12), (10, 17)), ((4, 5), (4, 42)), ((12, 13), (12, 18)), ((7, 28), (7, 44)), ((2, 3), (2, 9)), ((5, 6), (5, 9)), ((14, 15), (14, 16)), ((13, 16), (13, 18)), ((11, 12), (11, 18)), ((6, 8), (6, 17)), ((6, 7), (6, 8)), ((6, 8), (6, 42)), ((10, 13), (10, 14)), ((10, 12), (10, 14)), ((8, 10), (8, 28)), ((10, 12), (10, 13)), ((6, 7), (6, 17)), ((6, 17), (6, 42)), ((1, 2), (1, 17)), ((6, 7), (6, 42)), ((8, 14), (8, 28)), ((8, 19), (8, 28)), ((8, 10), (8, 14)), ((8, 10), (8, 19)), ((8, 14), (8, 19))]"
1,"{0: [1], 1: [2], 'Matched': True}",55,"[(31, 41), (37, 41), (31, 44), (37, 44), (1, 28), (4, 28), (9, 28), (6, 11), (29, 35), (21, 29), (29, 36), (17, 27), (17, 21), (12, 17), (12, 18), (40, 46), (31, 40), (37, 40), (40, 45), (38, 46), (35, 38), (30, 38), (38, 45), (21, 33), (6, 9), (6, 8), (35, 39), (30, 39), (12, 19), (0, 4), (32, 46), (31, 43), (37, 43), (35, 37), (0, 3), (13, 27), (13, 21), (8, 13), (21, 32), (32, 45), (21, 31), (31, 42), (21, 30), (8, 14), (30, 37), (37, 42), (8, 12), (8, 16), (12, 20), (13, 23), (13, 26), (17, 23), (17, 26), (23, 46), (23, 45)]","[((10, 13), (13, 15)), ((12, 13), (13, 15)), ((10, 13), (13, 32)), ((12, 13), (13, 32)), ((1, 9), (9, 17)), ((2, 9), (9, 17)), ((5, 9), (9, 17)), ((4, 5), (5, 42)), ((10, 11), (11, 12)), ((8, 10), (10, 11)), ((10, 11), (11, 18)), ((7, 8), (8, 28)), ((7, 8), (8, 10)), ((6, 7), (7, 8)), ((6, 7), (7, 16)), ((13, 14), (14, 16)), ((10, 13), (13, 14)), ((12, 13), (13, 14)), ((13, 14), (14, 15)), ((12, 14), (14, 16)), ((11, 12), (12, 14)), ((10, 12), (12, 14)), ((12, 14), (14, 15)), ((8, 10), (10, 17)), ((4, 5), (5, 9)), ((4, 5), (5, 6)), ((11, 12), (12, 18)), ((10, 12), (12, 18)), ((6, 7), (7, 28)), ((1, 2), (2, 9)), ((10, 14), (14, 16)), ((10, 13), (13, 18)), ((12, 13), (13, 18)), ((11, 12), (12, 13)), ((1, 2), (2, 3)), ((6, 8), (8, 28)), ((6, 8), (8, 10)), ((5, 6), (6, 8)), ((8, 10), (10, 14)), ((10, 14), (14, 15)), ((8, 10), (10, 13)), ((10, 13), (13, 16)), ((8, 10), (10, 12)), ((5, 6), (6, 17)), ((10, 12), (12, 13)), ((12, 13), (13, 16)), ((5, 6), (6, 7)), ((5, 6), (6, 42)), ((6, 7), (7, 44)), ((6, 8), (8, 14)), ((6, 8), (8, 19)), ((7, 8), (8, 14)), ((7, 8), (8, 19)), ((8, 14), (14, 16)), ((8, 14), (14, 15))]"
2,"{0: [1], 2: [1], 'Matched': True}",29,"[(41, 45), (1, 4), (1, 9), (28, 33), (14, 28), (2, 28), (7, 11), (11, 16), (13, 17), (18, 46), (18, 42), (38, 40), (32, 40), (32, 38), (14, 33), (2, 33), (39, 43), (36, 39), (19, 27), (4, 9), (42, 46), (36, 43), (30, 35), (7, 16), (31, 37), (2, 14), (23, 40), (23, 32), (23, 38)]","[((13, 15), (14, 15)), ((1, 9), (2, 9)), ((1, 9), (5, 9)), ((9, 17), (10, 17)), ((6, 17), (9, 17)), ((1, 17), (9, 17)), ((4, 42), (5, 42)), ((5, 42), (6, 42)), ((6, 8), (7, 8)), ((7, 16), (14, 16)), ((7, 16), (13, 16)), ((12, 14), (13, 14)), ((10, 14), (13, 14)), ((10, 14), (12, 14)), ((6, 17), (10, 17)), ((1, 17), (10, 17)), ((12, 18), (13, 18)), ((11, 18), (12, 18)), ((7, 28), (8, 28)), ((2, 9), (5, 9)), ((13, 16), (14, 16)), ((11, 18), (13, 18)), ((10, 12), (11, 12)), ((4, 42), (6, 42)), ((10, 13), (12, 13)), ((1, 17), (6, 17)), ((8, 14), (13, 14)), ((8, 14), (10, 14)), ((8, 14), (12, 14))]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",16,"[(40, 41, 45), (1, 2, 28), (0, 1, 4), (6, 7, 11), (8, 11, 16), (29, 30, 35), (17, 19, 27), (12, 13, 17), (37, 38, 40), (40, 42, 46), (31, 32, 40), (30, 32, 38), (37, 39, 43), (35, 36, 39), (30, 31, 37), (21, 23, 32)]","[((13, 14), (13, 15), (14, 15)), ((1, 9), (1, 17), (9, 17)), ((1, 2), (1, 9), (2, 9)), ((4, 5), (4, 42), (5, 42)), ((5, 6), (5, 42), (6, 42)), ((10, 11), (10, 12), (11, 12)), ((7, 8), (7, 28), (8, 28)), ((6, 7), (6, 8), (7, 8)), ((12, 13), (12, 14), (13, 14)), ((13, 14), (13, 16), (14, 16)), ((10, 13), (10, 14), (13, 14)), ((10, 12), (10, 14), (12, 14)), ((12, 13), (12, 18), (13, 18)), ((11, 12), (11, 18), (12, 18)), ((10, 12), (10, 13), (12, 13)), ((8, 10), (8, 14), (10, 14))]"
