,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",26,"[(54, 2), (33, 2), (28, 2), (14, 2), (10, 2), (4, 9), (54, 10), (33, 10), (14, 10), (14, 54), (14, 33), (14, 28), (43, 25), (25, 39), (24, 50), (40, 23), (23, 38), (54, 28), (33, 28), (54, 33), (32, 38), (31, 37), (55, 39), (44, 56), (44, 51), (43, 55)]","[[[16, 17], [1, 17]], [[10, 17], [1, 17]], [[9, 17], [1, 17]], [[6, 17], [1, 17]], [[5, 17], [1, 17]], [[2, 9], [5, 9]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 17], [5, 17]], [[6, 17], [16, 17]], [[6, 17], [10, 17]], [[6, 17], [9, 17]], [[13, 18], [8, 18]], [[8, 18], [12, 18]], [[8, 16], [15, 16]], [[13, 14], [8, 14]], [[8, 14], [12, 14]], [[16, 17], [9, 17]], [[10, 17], [9, 17]], [[16, 17], [10, 17]], [[10, 14], [12, 14]], [[10, 13], [12, 13]], [[16, 18], [12, 18]], [[13, 32], [16, 32]], [[13, 32], [15, 32]], [[13, 18], [16, 18]]]"
1,"{1: [0], 2: [1]}",51,"[(4, 28), (6, 10), (9, 6), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (12, 20), (25, 17), (24, 17), (23, 17), (22, 17), (17, 21), (25, 59), (24, 58), (24, 57), (56, 24), (24, 54), (48, 23), (23, 45), (21, 33), (31, 21), (48, 32), (32, 47), (46, 32), (32, 45), (31, 44), (43, 31), (39, 59), (48, 38), (46, 38), (38, 45), (37, 44), (43, 59), (40, 46), (40, 45), (47, 59), (58, 46), (57, 46), (54, 46), (45, 52), (57, 50), (55, 50), (54, 50), (55, 59), (59, 61), (59, 60), (53, 52), (53, 51), (63, 62)]","[[[2, 9], [9, 17]], [[4, 5], [5, 17]], [[5, 9], [4, 5]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 44]], [[8, 18], [7, 8]], [[8, 16], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 18], [18, 19]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[16, 32], [8, 16]], [[8, 16], [16, 17]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[8, 10], [10, 17]], [[10, 13], [8, 10]], [[14, 32], [10, 14]], [[10, 14], [14, 18]], [[14, 16], [10, 14]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 18], [10, 13]], [[12, 18], [18, 19]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[13, 18], [18, 19]], [[13, 14], [14, 16]], [[13, 14], [14, 15]], [[14, 18], [18, 19]], [[16, 37], [14, 16]], [[16, 33], [14, 16]], [[16, 17], [14, 16]], [[14, 15], [15, 36]], [[16, 33], [15, 16]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[15, 37], [15, 36]], [[15, 37], [15, 32]], [[20, 43], [20, 21]]]"
2,"{2: [0, 1]}",40,"[(3, 4), (6, 7), (14, 15), (14, 13), (14, 12), (19, 20), (17, 20), (25, 27), (27, 24), (23, 27), (22, 27), (27, 21), (25, 22), (25, 21), (22, 24), (24, 21), (23, 22), (33, 32), (31, 33), (33, 29), (29, 32), (31, 29), (43, 44), (48, 47), (47, 45), (51, 52), (50, 52), (57, 58), (56, 58), (55, 58), (54, 58), (56, 57), (55, 57), (57, 54), (56, 55), (56, 54), (55, 54), (5, 3), (53, 45), (60, 62)]","[[[2, 3], [2, 9]], [[4, 5], [4, 42]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[7, 28], [7, 44]], [[7, 8], [7, 44]], [[8, 18], [8, 28]], [[8, 28], [8, 16]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 28], [8, 10]], [[8, 18], [8, 11]], [[8, 18], [8, 10]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 17], [10, 14]], [[10, 13], [10, 17]], [[10, 17], [10, 11]], [[10, 11], [10, 14]], [[10, 13], [10, 11]], [[13, 18], [13, 32]], [[14, 32], [14, 18]], [[14, 18], [14, 15]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 33], [16, 37]], [[16, 32], [16, 37]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 32], [16, 18]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[3, 49], [2, 3]], [[15, 37], [14, 15]], [[19, 20], [20, 21]]]"
3,"{1: [0], 2: [0, 1]}",23,"[(28, 9, 10), (13, 15, 27), (12, 15, 19), (12, 13, 17), (27, 17, 19), (25, 24, 55), (25, 23, 47), (23, 24, 46), (23, 21, 32), (22, 21, 29), (31, 40, 32), (39, 38, 47), (43, 37, 39), (40, 37, 38), (40, 44, 48), (43, 40, 47), (48, 56, 46), (48, 51, 45), (55, 46, 47), (50, 46, 45), (51, 56, 50), (58, 53, 50), (63, 60, 61)]","[[[9, 17], [5, 9], [5, 17]], [[6, 8], [6, 28], [8, 28]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[8, 28], [7, 8], [7, 28]], [[8, 18], [8, 16], [16, 18]], [[8, 18], [8, 14], [14, 18]], [[8, 14], [8, 16], [14, 16]], [[8, 14], [8, 10], [10, 14]], [[8, 11], [8, 10], [10, 11]], [[10, 13], [13, 14], [10, 14]], [[12, 18], [12, 14], [14, 18]], [[13, 18], [12, 13], [12, 18]], [[13, 14], [12, 13], [12, 14]], [[13, 14], [13, 32], [14, 32]], [[13, 18], [13, 14], [14, 18]], [[14, 32], [16, 32], [14, 16]], [[14, 32], [15, 32], [14, 15]], [[16, 18], [14, 16], [14, 18]], [[15, 16], [14, 16], [14, 15]], [[15, 32], [16, 32], [15, 16]], [[16, 37], [15, 37], [15, 16]], [[20, 43], [19, 20], [19, 43]]]"
