,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",21,"[(9, 1), (15, 66), (66, 19), (50, 18), (46, 18), (18, 42), (27, 66), (25, 43), (39, 25), (24, 50), (24, 42), (23, 40), (23, 38), (33, 54), (36, 55), (47, 36), (36, 43), (39, 55), (71, 65), (9, 4), (63, 61)]","[[[5, 9], [1, 9]], [[6, 28], [22, 28]], [[22, 28], [7, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[7, 16], [13, 16]], [[8, 28], [22, 28]], [[8, 18], [13, 18]], [[12, 18], [8, 18]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[8, 14], [13, 14]], [[8, 14], [12, 14]], [[10, 17], [16, 17]], [[11, 18], [16, 18]], [[14, 18], [11, 18]], [[11, 18], [13, 18]], [[12, 18], [16, 18]], [[23, 27], [22, 27]], [[5, 9], [2, 9]], [[20, 43], [19, 43]]]"
1,"{2: [0, 1]}",57,"[(9, 8), (18, 19), (26, 27), (25, 27), (24, 27), (23, 27), (22, 27), (27, 21), (25, 26), (26, 24), (23, 26), (22, 26), (26, 21), (25, 21), (22, 24), (24, 21), (23, 22), (32, 33), (33, 31), (30, 33), (29, 33), (32, 29), (29, 31), (43, 44), (43, 41), (48, 49), (47, 49), (46, 49), (48, 47), (45, 47), (52, 51), (52, 50), (58, 57), (58, 56), (55, 58), (54, 58), (56, 57), (55, 57), (54, 57), (55, 56), (54, 56), (55, 54), (65, 66), (74, 73), (74, 71), (74, 70), (68, 74), (71, 73), (70, 73), (68, 73), (71, 70), (68, 71), (68, 70), (3, 4), (52, 53), (51, 53), (63, 62)]","[[[5, 9], [5, 6]], [[7, 16], [7, 28]], [[8, 19], [8, 28]], [[8, 18], [8, 28]], [[8, 16], [8, 28]], [[8, 14], [8, 28]], [[8, 11], [8, 28]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 19], [8, 16]], [[8, 14], [8, 19]], [[8, 11], [8, 19]], [[8, 19], [8, 10]], [[8, 18], [8, 10]], [[8, 11], [8, 16]], [[8, 16], [8, 10]], [[8, 14], [8, 11]], [[10, 14], [10, 17]], [[10, 17], [10, 13]], [[10, 12], [10, 17]], [[10, 11], [10, 17]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 32], [14, 36]], [[14, 18], [14, 36]], [[14, 16], [14, 36]], [[14, 32], [14, 18]], [[14, 15], [14, 18]], [[15, 36], [15, 32]], [[15, 36], [15, 16]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[16, 18], [16, 37]], [[16, 17], [16, 37]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 17], [16, 32]], [[16, 18], [16, 17]], [[22, 27], [22, 28]], [[23, 39], [23, 31]], [[23, 39], [23, 27]], [[23, 39], [23, 26]], [[23, 24], [23, 39]], [[23, 27], [23, 31]], [[23, 26], [23, 31]], [[23, 24], [23, 31]], [[23, 27], [23, 26]], [[23, 24], [23, 27]], [[23, 24], [23, 26]], [[2, 3], [2, 9]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[20, 43], [20, 21]]]"
2,"{1: [0], 2: [1]}",69,"[(0, 3), (8, 15), (8, 13), (8, 12), (13, 26), (13, 25), (13, 24), (13, 23), (13, 22), (13, 21), (12, 18), (58, 18), (18, 57), (56, 18), (55, 18), (54, 18), (26, 17), (25, 17), (23, 17), (22, 17), (17, 21), (26, 61), (24, 58), (24, 57), (24, 56), (24, 54), (23, 49), (48, 23), (23, 45), (35, 22), (21, 33), (21, 31), (21, 30), (32, 49), (32, 48), (32, 47), (32, 46), (32, 45), (31, 44), (43, 31), (31, 42), (31, 41), (39, 30), (36, 29), (38, 35), (35, 37), (49, 38), (48, 38), (46, 38), (45, 38), (37, 44), (42, 37), (37, 41), (58, 42), (42, 57), (54, 42), (52, 41), (40, 49), (46, 58), (46, 57), (46, 54), (50, 57), (55, 50), (54, 50), (64, 66), (64, 65), (68, 75), (1, 0, 4), (50, 53, 58)]","[[[1, 2], [2, 3]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 16]], [[6, 8], [8, 14]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[6, 7], [7, 16]], [[16, 37], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[16, 17], [7, 16]], [[8, 19], [7, 8]], [[8, 18], [7, 8]], [[8, 14], [7, 8]], [[8, 11], [7, 8]], [[7, 8], [8, 10]], [[8, 19], [19, 43]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 17]], [[8, 14], [14, 36]], [[14, 32], [8, 14]], [[8, 14], [14, 15]], [[11, 12], [8, 11]], [[8, 10], [10, 17]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 18]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[10, 13], [13, 32]], [[13, 18], [10, 13]], [[10, 13], [13, 16]], [[10, 13], [13, 15]], [[12, 18], [10, 12]], [[11, 18], [10, 11]], [[12, 14], [11, 12]], [[11, 12], [12, 13]], [[14, 36], [12, 14]], [[14, 32], [12, 14]], [[14, 16], [12, 14]], [[14, 15], [12, 14]], [[12, 13], [13, 32]], [[13, 16], [12, 13]], [[12, 13], [13, 15]], [[16, 37], [13, 16]], [[13, 16], [16, 33]], [[16, 17], [13, 16]], [[15, 36], [13, 15]], [[13, 14], [14, 36]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[16, 17], [15, 16]], [[21, 22], [22, 28]], [[21, 22], [22, 27]], [[23, 24], [24, 25]], [[1, 9], [1, 2], [2, 9]], [[15, 16], [15, 37], [16, 37]]]"
3,"{1: [0], 2: [0, 1]}",36,"[(15, 13, 27), (15, 12, 19), (13, 12, 17), (27, 17, 19), (24, 17, 18), (25, 55, 24), (23, 47, 25), (36, 22, 25), (46, 23, 24), (32, 23, 21), (29, 22, 21), (32, 40, 31), (32, 38, 30), (30, 31, 37), (35, 29, 30), (35, 36, 39), (47, 38, 39), (39, 43, 37), (40, 38, 37), (56, 42, 44), (41, 44, 51), (48, 40, 44), (43, 55, 42), (47, 40, 43), (50, 42, 41), (46, 40, 42), (45, 40, 41), (45, 49, 52), (48, 46, 56), (48, 45, 51), (46, 47, 55), (46, 45, 50), (50, 56, 51), (53, 41), (53, 45), (62, 64)]","[[[6, 28], [6, 8], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[6, 8], [6, 7], [7, 8]], [[8, 28], [7, 8], [7, 28]], [[8, 16], [7, 8], [7, 16]], [[8, 18], [16, 18], [8, 16]], [[8, 14], [14, 18], [8, 18]], [[11, 18], [8, 11], [8, 18]], [[14, 16], [8, 14], [8, 16]], [[10, 14], [8, 14], [8, 10]], [[10, 11], [8, 11], [8, 10]], [[10, 14], [13, 14], [10, 13]], [[10, 14], [12, 14], [10, 12]], [[10, 12], [10, 13], [12, 13]], [[11, 12], [10, 11], [10, 12]], [[11, 12], [11, 18], [12, 18]], [[14, 18], [12, 14], [12, 18]], [[12, 18], [13, 18], [12, 13]], [[13, 14], [12, 14], [12, 13]], [[16, 32], [13, 16], [13, 32]], [[13, 15], [13, 32], [15, 32]], [[14, 32], [13, 14], [13, 32]], [[13, 18], [16, 18], [13, 16]], [[14, 18], [13, 14], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[14, 16], [13, 14], [13, 16]], [[14, 15], [13, 14], [13, 15]], [[14, 15], [14, 36], [15, 36]], [[14, 32], [14, 16], [16, 32]], [[14, 32], [14, 15], [15, 32]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [14, 15], [15, 16]], [[15, 16], [16, 32], [15, 32]], [[15, 37], [13, 15]], [[15, 37], [14, 15]], [[20, 21], [21, 22]]]"
