,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",31,"[(2, 54), (2, 33), (2, 14), (2, 10), (1, 9), (9, 4), (54, 10), (33, 10), (15, 66), (14, 54), (33, 14), (28, 14), (66, 19), (50, 18), (46, 18), (42, 18), (66, 27), (40, 23), (23, 38), (28, 54), (28, 33), (34, 55), (34, 43), (34, 36), (33, 54), (40, 32), (35, 30), (55, 36), (47, 36), (43, 36), (55, 39)]","[[[1, 17], [16, 17]], [[1, 17], [10, 17]], [[1, 17], [6, 17]], [[1, 17], [5, 17]], [[1, 9], [5, 9]], [[5, 9], [2, 9]], [[16, 17], [5, 17]], [[10, 17], [5, 17]], [[6, 28], [22, 28]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[22, 28], [7, 28]], [[15, 16], [7, 16]], [[14, 16], [7, 16]], [[13, 16], [7, 16]], [[22, 28], [8, 28]], [[13, 14], [8, 14]], [[8, 14], [12, 14]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[10, 18], [16, 18]], [[10, 18], [13, 18]], [[10, 18], [11, 18]], [[10, 17], [16, 17]], [[13, 14], [10, 14]], [[11, 12], [10, 12]], [[16, 18], [11, 18]], [[14, 18], [11, 18]], [[13, 18], [11, 18]], [[16, 18], [12, 18]]]"
1,"{1: [0], 2: [0, 1]}",31,"[(1, 2, 28), (1, 0, 4), (16, 11, 8), (9, 28, 10), (8, 14, 10), (13, 15, 27), (15, 12, 19), (13, 17, 12), (17, 27, 19), (21, 23, 32), (32, 34, 47), (34, 30, 39), (32, 38, 30), (35, 36, 39), (38, 47, 39), (37, 43, 39), (40, 37, 38), (42, 56, 44), (41, 51, 44), (40, 48, 44), (42, 43, 55), (40, 43, 47), (42, 41, 50), (40, 42, 46), (40, 41, 45), (49, 45, 52), (56, 46, 48), (45, 48, 51), (47, 55, 46), (50, 45, 46), (50, 56, 51)]","[[[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[6, 42], [5, 42], [5, 6]], [[5, 9], [9, 17], [5, 17]], [[5, 6], [6, 17], [5, 17]], [[6, 8], [6, 28], [8, 28]], [[6, 28], [6, 7], [7, 28]], [[6, 8], [7, 8], [6, 7]], [[7, 8], [8, 28], [7, 28]], [[8, 10], [8, 14], [10, 14]], [[10, 14], [10, 18], [14, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 14], [12, 14], [10, 12]], [[11, 12], [11, 18], [12, 18]], [[12, 14], [14, 18], [12, 18]], [[12, 13], [13, 18], [12, 18]], [[13, 14], [12, 13], [12, 14]], [[13, 16], [16, 32], [13, 32]], [[13, 15], [15, 32], [13, 32]], [[13, 14], [14, 32], [13, 32]], [[13, 16], [13, 18], [16, 18]], [[13, 14], [13, 18], [14, 18]], [[13, 16], [13, 15], [15, 16]], [[13, 14], [13, 16], [14, 16]], [[13, 14], [13, 15], [14, 15]], [[14, 36], [14, 15], [15, 36]], [[16, 32], [14, 16], [14, 32]], [[14, 15], [14, 32], [15, 32]], [[14, 18], [16, 18], [14, 16]], [[15, 16], [14, 15], [14, 16]], [[15, 16], [16, 32], [15, 32]]]"
2,"{2: [0, 1]}",44,"[(0, 2), (3, 4), (11, 10), (11, 9), (9, 8), (16, 15), (16, 14), (13, 16), (16, 12), (15, 14), (13, 14), (12, 14), (20, 19), (20, 18), (17, 20), (19, 18), (17, 18), (23, 27), (21, 27), (34, 33), (32, 33), (30, 33), (43, 44), (43, 41), (49, 48), (49, 47), (49, 46), (47, 48), (47, 45), (52, 53), (51, 53), (50, 53), (51, 52), (50, 52), (56, 57), (55, 57), (54, 57), (55, 56), (56, 54), (55, 54), (61, 60), (67, 66), (67, 65), (66, 65)]","[[[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 42], [5, 17]], [[5, 42], [5, 9]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 8], [6, 42]], [[6, 42], [6, 7]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 8], [7, 44]], [[7, 28], [7, 16]], [[7, 8], [7, 16]], [[8, 14], [8, 28]], [[8, 10], [8, 28]], [[10, 18], [10, 17]], [[10, 14], [10, 17]], [[10, 12], [10, 17]], [[13, 18], [13, 32]], [[13, 18], [13, 15]], [[14, 36], [14, 32]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 18], [14, 32]], [[14, 18], [14, 15]], [[15, 36], [15, 37]], [[15, 32], [15, 37]], [[15, 16], [15, 37]], [[15, 32], [15, 36]], [[15, 16], [15, 36]], [[16, 32], [16, 33]], [[16, 18], [16, 33]], [[16, 17], [16, 33]], [[16, 18], [16, 32]], [[16, 32], [16, 17]], [[16, 18], [16, 17]], [[19, 43], [19, 20]], [[22, 29], [22, 28]], [[22, 29], [22, 27]], [[22, 28], [22, 27]]]"
3,"{1: [0], 2: [1]}",66,"[(0, 3), (28, 4), (5, 3), (11, 6), (6, 10), (9, 6), (6, 8), (15, 8), (13, 8), (8, 12), (23, 13), (21, 13), (20, 12), (12, 18), (18, 57), (56, 18), (55, 18), (18, 54), (23, 17), (21, 17), (23, 49), (23, 48), (23, 47), (23, 46), (23, 45), (21, 34), (21, 33), (21, 30), (34, 59), (32, 49), (32, 48), (32, 46), (32, 45), (37, 30), (36, 59), (38, 35), (37, 35), (59, 39), (38, 49), (38, 48), (38, 46), (38, 45), (37, 44), (37, 42), (37, 41), (43, 59), (42, 57), (42, 54), (41, 53), (41, 52), (40, 49), (47, 59), (46, 57), (46, 54), (45, 53), (50, 57), (50, 55), (50, 54), (55, 59), (61, 59), (60, 59), (62, 60), (62, 64), (67, 64), (66, 64), (65, 64)]","[[[1, 2], [2, 3]], [[9, 17], [2, 9]], [[3, 49], [2, 3]], [[5, 42], [4, 5]], [[4, 5], [5, 17]], [[5, 9], [4, 5]], [[4, 5], [5, 6]], [[6, 28], [5, 6]], [[6, 8], [5, 6]], [[5, 6], [6, 7]], [[8, 14], [6, 8]], [[8, 10], [6, 8]], [[7, 44], [6, 7]], [[6, 7], [7, 16]], [[7, 16], [16, 33]], [[16, 32], [7, 16]], [[16, 18], [7, 16]], [[7, 16], [16, 17]], [[8, 14], [7, 8]], [[8, 10], [7, 8]], [[8, 14], [14, 36]], [[8, 14], [14, 32]], [[8, 14], [14, 18]], [[8, 14], [14, 16]], [[8, 14], [14, 15]], [[8, 10], [10, 18]], [[8, 10], [10, 17]], [[8, 10], [10, 12]], [[10, 18], [18, 19]], [[10, 14], [14, 36]], [[10, 14], [14, 32]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[12, 13], [10, 12]], [[11, 18], [18, 19]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[12, 14], [14, 36]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 18], [18, 19]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[13, 15], [15, 37]], [[13, 15], [15, 36]], [[13, 14], [14, 36]], [[14, 18], [18, 19]], [[14, 16], [16, 33]], [[14, 16], [16, 17]], [[14, 15], [15, 37]], [[15, 16], [16, 33]], [[15, 16], [16, 18]], [[15, 16], [16, 17]], [[16, 18], [18, 19]], [[19, 43], [18, 19]], [[19, 20], [18, 19]], [[20, 21], [19, 20]], [[20, 21], [21, 22]], [[22, 29], [21, 22]], [[22, 28], [21, 22]], [[22, 27], [21, 22]]]"
