,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",47,"[(50, 52), (24, 27), (26, 27), (25, 27), (22, 27), (24, 26), (22, 24), (19, 20), (17, 20), (45, 47), (29, 33), (32, 33), (31, 33), (30, 33), (33, 34), (47, 49), (46, 49), (48, 49), (55, 58), (55, 57), (55, 56), (47, 48), (12, 16), (12, 14), (29, 32), (29, 31), (29, 34), (30, 32), (9, 11), (0, 2), (13, 16), (13, 14), (15, 16), (14, 15), (3, 4), (25, 26), (22, 26), (43, 44), (57, 58), (56, 58), (51, 53), (51, 52), (22, 25), (52, 53), (56, 57), (41, 43), (14, 16)]","[[[15, 16], [15, 36]], [[8, 28], [8, 16]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 11]], [[8, 16], [8, 19]], [[8, 16], [8, 11]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[14, 15], [14, 18]], [[10, 17], [10, 11]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 18]], [[14, 36], [14, 18]], [[14, 36], [14, 16]], [[14, 36], [14, 32]], [[16, 18], [16, 37]], [[16, 18], [16, 33]], [[16, 18], [16, 32]], [[14, 18], [14, 32]], [[6, 7], [6, 42]], [[6, 7], [6, 17]], [[10, 11], [10, 14]], [[10, 11], [10, 13]], [[10, 11], [10, 18]], [[10, 14], [10, 12]], [[5, 9], [5, 42]], [[1, 17], [1, 2]], [[6, 8], [6, 42]], [[6, 8], [6, 17]], [[6, 28], [6, 42]], [[6, 28], [6, 17]], [[2, 3], [2, 9]], [[8, 19], [8, 18]], [[8, 19], [8, 11]], [[13, 32], [13, 18]], [[16, 37], [16, 33]], [[16, 37], [16, 32]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[8, 18], [8, 11]], [[15, 37], [15, 36]], [[16, 33], [16, 32]], [[13, 15], [13, 18]], [[6, 42], [6, 17]]]"
1,"{0: [1], 1: [2], 'Matched': True}",39,"[(50, 55), (50, 57), (41, 50), (35, 39), (13, 24), (24, 58), (24, 57), (17, 24), (24, 56), (35, 37), (22, 35), (12, 20), (32, 45), (45, 53), (3, 5), (32, 49), (40, 49), (9, 28), (4, 28), (32, 46), (40, 46), (46, 58), (46, 57), (32, 48), (6, 9), (13, 26), (13, 25), (13, 22), (37, 40), (31, 44), (31, 41), (0, 3), (17, 26), (37, 44), (37, 41), (17, 25), (41, 53), (17, 22), (41, 52)]","[[[15, 16], [16, 18]], [[15, 16], [16, 33]], [[15, 16], [13, 15]], [[12, 18], [11, 12]], [[8, 16], [6, 8]], [[8, 16], [16, 37]], [[8, 16], [16, 33]], [[8, 16], [7, 8]], [[8, 16], [16, 32]], [[11, 12], [12, 13]], [[11, 12], [8, 11]], [[7, 44], [6, 7]], [[14, 15], [10, 14]], [[14, 15], [15, 37]], [[3, 49], [2, 3]], [[14, 36], [10, 14]], [[14, 36], [13, 14]], [[9, 17], [5, 9]], [[9, 17], [2, 9]], [[14, 16], [10, 14]], [[14, 16], [13, 14]], [[14, 16], [16, 37]], [[14, 16], [16, 33]], [[10, 14], [14, 32]], [[5, 9], [4, 5]], [[6, 8], [8, 19]], [[6, 8], [8, 18]], [[6, 8], [8, 11]], [[13, 14], [12, 13]], [[10, 13], [13, 32]], [[10, 13], [13, 15]], [[2, 3], [1, 2]], [[8, 19], [7, 8]], [[13, 32], [12, 13]], [[12, 13], [13, 15]], [[8, 18], [7, 8]], [[15, 37], [13, 15]], [[8, 11], [7, 8]], [[13, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",21,"[(24, 50), (1, 9), (7, 16), (39, 55), (39, 47), (25, 39), (24, 46), (28, 33), (2, 33), (14, 33), (34, 55), (43, 55), (25, 47), (14, 28), (22, 29), (4, 9), (2, 14), (11, 16), (44, 56), (25, 34), (25, 43)]","[[[15, 16], [8, 16]], [[1, 9], [5, 9]], [[4, 42], [6, 42]], [[12, 18], [16, 18]], [[12, 18], [14, 18]], [[12, 18], [8, 18]], [[8, 16], [14, 16]], [[10, 17], [9, 17]], [[10, 17], [1, 17]], [[10, 17], [6, 17]], [[16, 18], [10, 18]], [[16, 18], [13, 18]], [[14, 18], [8, 18]], [[9, 17], [6, 17]], [[10, 11], [8, 11]], [[5, 9], [2, 9]], [[1, 17], [6, 17]], [[5, 42], [6, 42]], [[13, 32], [16, 32]], [[10, 18], [8, 18]], [[8, 18], [13, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",26,"[(45, 46, 50), (50, 53, 58), (50, 51, 56), (1, 2, 28), (0, 1, 4), (17, 19, 27), (13, 15, 27), (6, 7, 11), (30, 34, 39), (37, 39, 43), (24, 25, 55), (29, 30, 35), (45, 49, 52), (40, 41, 45), (45, 48, 51), (46, 47, 55), (32, 34, 47), (40, 43, 47), (12, 15, 19), (12, 13, 17), (46, 48, 56), (31, 32, 40), (40, 44, 48), (30, 31, 37), (31, 34, 43), (41, 44, 51)]","[[[15, 16], [14, 15], [14, 16]], [[15, 16], [15, 37], [16, 37]], [[15, 16], [15, 32], [16, 32]], [[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[8, 28], [7, 28], [7, 8]], [[8, 28], [6, 8], [6, 28]], [[4, 42], [4, 5], [5, 42]], [[12, 18], [10, 12], [10, 18]], [[12, 18], [12, 13], [13, 18]], [[8, 16], [8, 18], [16, 18]], [[11, 12], [10, 11], [10, 12]], [[14, 15], [14, 36], [15, 36]], [[14, 15], [13, 14], [13, 15]], [[14, 15], [14, 32], [15, 32]], [[16, 18], [14, 18], [14, 16]], [[14, 18], [10, 14], [10, 18]], [[14, 18], [13, 14], [13, 18]], [[6, 7], [6, 28], [7, 28]], [[6, 7], [6, 8], [7, 8]], [[14, 16], [14, 32], [16, 32]], [[10, 14], [10, 13], [13, 14]], [[13, 14], [13, 32], [14, 32]], [[10, 13], [10, 12], [12, 13]], [[10, 13], [10, 18], [13, 18]], [[13, 32], [13, 15], [15, 32]]]"
