,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",74,"[(2, 54), (33, 2), (28, 2), (2, 14), (10, 2), (16, 7), (10, 54), (33, 10), (28, 10), (14, 54), (33, 14), (28, 14), (20, 104), (50, 18), (42, 18), (18, 24), (59, 26), (50, 24), (42, 24), (28, 54), (28, 33), (55, 34), (33, 54), (55, 36), (36, 47), (36, 43), (55, 39), (83, 44), (44, 48), (47, 43), (93, 49), (92, 49), (83, 48), (48, 51), (55, 47), (96, 53), (83, 51), (96, 58), (89, 57), (80, 65), (71, 65), (76, 87), (76, 79), (79, 87), (93, 90), (92, 90), (92, 93), (154, 95), (103, 107), (106, 102), (144, 111), (111, 126), (111, 122), (121, 110), (113, 110), (112, 109), (113, 121), (128, 119), (144, 122), (139, 127), (127, 131), (144, 126), (126, 140), (156, 130), (130, 152), (136, 152), (135, 150), (144, 140), (145, 153), (145, 149), (143, 150), (157, 147), (153, 147), (149, 157)]","[[[1, 17], [16, 17]], [[10, 17], [1, 17]], [[9, 17], [1, 17]], [[1, 17], [6, 17]], [[5, 17], [1, 17]], [[6, 42], [4, 42]], [[5, 17], [16, 17]], [[10, 17], [5, 17]], [[9, 17], [5, 17]], [[6, 17], [16, 17]], [[10, 17], [6, 17]], [[9, 17], [6, 17]], [[7, 44], [43, 44]], [[15, 16], [7, 16]], [[13, 16], [7, 16]], [[7, 16], [8, 16]], [[18, 19], [8, 19]], [[15, 16], [8, 16]], [[13, 16], [8, 16]], [[9, 17], [16, 17]], [[9, 17], [10, 17]], [[16, 18], [10, 18]], [[10, 17], [16, 17]], [[16, 18], [11, 18]], [[11, 18], [14, 18]], [[11, 18], [13, 18]], [[16, 18], [12, 18]], [[26, 32], [13, 32]], [[13, 32], [14, 32]], [[14, 18], [13, 18]], [[35, 36], [14, 36]], [[33, 36], [14, 36]], [[26, 32], [14, 32]], [[14, 32], [15, 32]], [[16, 18], [14, 18]], [[36, 37], [15, 37]], [[26, 32], [15, 32]], [[36, 37], [16, 37]], [[30, 33], [16, 33]], [[26, 27], [22, 27]], [[23, 27], [22, 27]], [[24, 31], [30, 31]], [[24, 31], [25, 31]], [[25, 31], [30, 31]], [[35, 36], [32, 36]], [[33, 36], [32, 36]], [[33, 36], [35, 36]], [[63, 82], [35, 82]], [[40, 48], [47, 48]], [[45, 46], [40, 46]], [[60, 67], [50, 67]], [[50, 67], [56, 67]], [[50, 67], [55, 67]], [[55, 59], [50, 59]], [[51, 59], [50, 59]], [[51, 52], [50, 52]], [[51, 59], [55, 59]], [[56, 92], [54, 92]], [[60, 67], [55, 67]], [[58, 78], [56, 78]], [[56, 78], [57, 78]], [[60, 67], [56, 67]], [[56, 67], [59, 67]], [[64, 66], [57, 66]], [[57, 66], [63, 66]], [[58, 66], [63, 66]], [[58, 64], [63, 64]], [[60, 67], [59, 67]], [[60, 68], [63, 68]], [[60, 68], [62, 68]], [[60, 64], [63, 64]], [[64, 68], [61, 68]], [[63, 68], [61, 68]], [[62, 68], [64, 68]]]"
1,"{2: [0, 1]}",100,"[(0, 2), (10, 11), (16, 14), (16, 13), (16, 12), (14, 13), (12, 14), (12, 13), (18, 20), (26, 24), (22, 26), (21, 26), (22, 24), (21, 24), (33, 34), (33, 32), (33, 31), (33, 30), (33, 29), (32, 31), (32, 29), (29, 31), (37, 38), (44, 43), (44, 42), (41, 43), (49, 47), (48, 47), (51, 53), (50, 51), (57, 58), (55, 58), (58, 54), (55, 57), (57, 54), (55, 54), (62, 63), (67, 65), (66, 65), (74, 73), (72, 74), (71, 74), (74, 70), (74, 69), (71, 73), (73, 70), (72, 69), (72, 68), (71, 69), (71, 68), (68, 70), (69, 68), (77, 76), (78, 79), (83, 81), (83, 80), (89, 87), (90, 91), (94, 95), (93, 95), (94, 93), (100, 99), (100, 98), (103, 102), (103, 101), (102, 101), (109, 111), (109, 110), (112, 113), (116, 117), (118, 119), (121, 120), (127, 128), (126, 128), (127, 126), (131, 132), (130, 132), (129, 132), (130, 131), (139, 138), (139, 136), (139, 135), (139, 133), (138, 136), (138, 135), (133, 138), (133, 136), (144, 145), (144, 143), (141, 144), (141, 143), (154, 153), (154, 152), (151, 154), (154, 150), (153, 152), (151, 153), (151, 152), (151, 150), (156, 157)]","[[[1, 2], [1, 17]], [[5, 17], [5, 42]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 42], [6, 7]], [[6, 17], [6, 8]], [[6, 7], [6, 17]], [[6, 7], [6, 8]], [[7, 16], [7, 44]], [[8, 19], [8, 16]], [[8, 11], [8, 19]], [[8, 10], [8, 19]], [[8, 11], [8, 16]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 17], [10, 11]], [[10, 14], [10, 13]], [[10, 14], [10, 11]], [[10, 11], [10, 13]], [[12, 13], [12, 14]], [[13, 32], [13, 18]], [[13, 32], [13, 16]], [[13, 15], [13, 18]], [[14, 36], [14, 18]], [[14, 32], [14, 18]], [[15, 32], [15, 37]], [[15, 16], [15, 32]], [[16, 33], [16, 37]], [[16, 18], [16, 37]], [[16, 37], [16, 17]], [[16, 18], [16, 33]], [[16, 33], [16, 17]], [[16, 18], [16, 17]], [[20, 21], [20, 43]], [[22, 29], [22, 27]], [[22, 28], [22, 27]], [[23, 39], [23, 31]], [[23, 30], [23, 39]], [[23, 27], [23, 39]], [[23, 39], [23, 26]], [[23, 39], [23, 25]], [[23, 27], [23, 31]], [[23, 31], [23, 26]], [[23, 30], [23, 25]], [[23, 30], [23, 24]], [[23, 27], [23, 25]], [[23, 27], [23, 24]], [[23, 24], [23, 26]], [[23, 25], [23, 24]], [[24, 39], [24, 31]], [[25, 26], [25, 31]], [[26, 32], [26, 30]], [[26, 32], [26, 27]], [[30, 33], [30, 31]], [[32, 36], [32, 85]], [[35, 79], [35, 82]], [[35, 36], [35, 82]], [[35, 79], [35, 36]], [[39, 47], [39, 41]], [[39, 47], [39, 40]], [[40, 48], [40, 46]], [[40, 48], [40, 41]], [[40, 46], [40, 41]], [[50, 52], [50, 67]], [[50, 52], [50, 59]], [[51, 52], [51, 59]], [[53, 93], [53, 99]], [[54, 55], [54, 92]], [[55, 59], [55, 56]], [[56, 78], [56, 92]], [[56, 67], [56, 92]], [[56, 78], [56, 67]], [[57, 78], [57, 94]], [[57, 66], [57, 94]], [[57, 58], [57, 94]], [[57, 66], [57, 78]], [[58, 78], [58, 69]], [[58, 78], [58, 66]], [[58, 78], [58, 64]], [[58, 78], [58, 60]], [[58, 69], [58, 66]], [[58, 69], [58, 64]], [[58, 60], [58, 69]], [[58, 60], [58, 66]], [[60, 67], [60, 68]], [[60, 67], [60, 64]], [[60, 61], [60, 67]], [[60, 61], [60, 64]], [[63, 82], [63, 68]], [[63, 82], [63, 66]], [[63, 65], [63, 82]], [[63, 82], [63, 64]], [[63, 68], [63, 66]], [[63, 65], [63, 68]], [[63, 65], [63, 66]], [[63, 65], [63, 64]], [[64, 66], [64, 68]]]"
2,"{1: [0], 2: [1]}",121,"[(0, 3), (5, 3), (10, 6), (8, 6), (8, 13), (8, 12), (26, 13), (13, 24), (22, 13), (21, 13), (12, 20), (12, 18), (105, 20), (18, 58), (18, 57), (55, 18), (18, 54), (26, 61), (26, 60), (24, 58), (57, 24), (55, 24), (24, 54), (36, 22), (22, 35), (21, 34), (33, 21), (32, 21), (21, 31), (21, 30), (59, 34), (32, 49), (48, 32), (44, 31), (42, 31), (41, 31), (59, 36), (38, 35), (37, 35), (59, 39), (38, 49), (48, 38), (37, 44), (37, 42), (37, 41), (44, 91), (44, 90), (59, 43), (42, 58), (42, 57), (42, 54), (53, 41), (96, 49), (48, 91), (59, 47), (97, 53), (51, 91), (51, 90), (50, 57), (55, 50), (50, 54), (97, 58), (92, 57), (55, 59), (59, 61), (59, 60), (61, 104), (62, 60), (63, 104), (65, 84), (74, 100), (74, 99), (74, 98), (72, 89), (83, 70), (77, 100), (77, 99), (77, 98), (83, 78), (78, 81), (80, 78), (83, 91), (83, 90), (89, 81), (81, 87), (89, 84), (87, 84), (92, 89), (96, 90), (92, 96), (96, 93), (97, 96), (100, 107), (103, 98), (102, 98), (105, 104), (106, 105), (115, 109), (113, 140), (112, 115), (115, 117), (115, 116), (118, 122), (121, 118), (118, 120), (128, 120), (127, 120), (129, 138), (129, 135), (129, 133), (157, 135), (145, 133), (144, 133), (141, 133), (156, 143), (141, 146), (148, 146), (148, 154), (148, 152), (148, 151), (148, 150)]","[[[1, 2], [2, 3]], [[3, 49], [2, 3]], [[5, 17], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[8, 19], [6, 8]], [[6, 8], [8, 16]], [[8, 11], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[6, 7], [7, 16]], [[44, 45], [7, 44]], [[7, 16], [16, 37]], [[7, 16], [16, 33]], [[16, 18], [7, 16]], [[7, 16], [16, 17]], [[8, 19], [19, 43]], [[8, 19], [19, 20]], [[8, 16], [16, 37]], [[16, 33], [8, 16]], [[16, 18], [8, 16]], [[8, 16], [16, 17]], [[11, 18], [8, 11]], [[8, 11], [11, 12]], [[8, 10], [10, 18]], [[10, 17], [8, 10]], [[10, 14], [8, 10]], [[8, 10], [10, 13]], [[8, 10], [10, 12]], [[18, 19], [10, 18]], [[10, 14], [14, 36]], [[14, 32], [10, 14]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[18, 19], [11, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[18, 19], [12, 18]], [[12, 14], [14, 36]], [[14, 32], [12, 14]], [[12, 13], [13, 32]], [[12, 13], [13, 16]], [[12, 13], [13, 15]], [[13, 32], [32, 85]], [[13, 32], [32, 36]], [[18, 19], [13, 18]], [[13, 16], [16, 37]], [[13, 16], [16, 33]], [[13, 16], [16, 17]], [[15, 37], [13, 15]], [[36, 37], [14, 36]], [[14, 32], [32, 85]], [[18, 19], [14, 18]], [[37, 38], [15, 37]], [[15, 32], [32, 85]], [[15, 32], [32, 36]], [[15, 16], [16, 33]], [[16, 18], [15, 16]], [[15, 16], [16, 17]], [[37, 38], [16, 37]], [[33, 36], [16, 33]], [[16, 18], [18, 19]], [[18, 19], [19, 43]], [[18, 19], [19, 20]], [[19, 43], [43, 44]], [[20, 21], [19, 20]], [[20, 43], [43, 44]], [[22, 27], [27, 30]], [[23, 39], [39, 47]], [[23, 39], [39, 41]], [[23, 39], [39, 40]], [[23, 30], [30, 33]], [[26, 32], [23, 26]], [[24, 39], [39, 47]], [[24, 39], [39, 41]], [[24, 39], [39, 40]], [[26, 32], [25, 26]], [[25, 26], [26, 30]], [[26, 27], [25, 26]], [[26, 32], [32, 85]], [[26, 32], [32, 36]], [[30, 33], [26, 30]], [[26, 30], [30, 31]], [[30, 33], [27, 30]], [[30, 31], [27, 30]], [[33, 36], [30, 33]], [[36, 37], [32, 36]], [[33, 36], [36, 37]], [[36, 37], [35, 36]], [[37, 38], [36, 37]], [[39, 47], [47, 48]], [[40, 48], [39, 40]], [[40, 46], [39, 40]], [[44, 45], [43, 44]], [[45, 46], [44, 45]], [[52, 53], [50, 52]], [[51, 59], [59, 67]], [[51, 52], [52, 53]], [[52, 53], [53, 99]], [[52, 53], [53, 93]], [[54, 55], [55, 67]], [[55, 59], [54, 55]], [[54, 55], [55, 56]], [[56, 92], [55, 56]], [[56, 78], [55, 56]], [[57, 58], [58, 69]], [[57, 58], [58, 64]], [[57, 58], [58, 60]], [[64, 68], [58, 64]], [[60, 68], [58, 60]], [[60, 67], [58, 60]], [[60, 61], [58, 60]], [[64, 66], [60, 64]], [[60, 61], [61, 62]], [[62, 63], [61, 62]], [[62, 63], [63, 82]], [[62, 63], [63, 66]], [[62, 63], [63, 65]], [[62, 63], [63, 64]]]"
3,"{1: [0], 2: [0, 1]}",44,"[(7, 6, 11), (8, 16, 11), (8, 10, 14), (22, 21, 29), (32, 47, 34), (34, 43, 31), (39, 30, 34), (36, 34, 29), (38, 32, 30), (37, 30, 31), (30, 29, 35), (36, 39, 35), (39, 38, 47), (37, 39, 43), (44, 51, 41), (55, 42, 43), (50, 42, 41), (48, 49, 90), (50, 53, 58), (63, 61, 60), (67, 66, 85), (77, 74, 68), (72, 73, 87), (69, 73, 79), (68, 73, 76), (72, 71, 84), (72, 70, 81), (71, 80, 70), (69, 70, 78), (80, 81, 84), (98, 101, 99), (111, 140, 110), (140, 121, 122), (126, 122, 120), (139, 129, 131), (130, 129, 136), (156, 136, 135), (143, 133, 135), (145, 143, 157), (141, 145, 147), (146, 149, 147), (148, 149, 153), (157, 153, 150), (156, 150, 152)]","[[[4, 42], [4, 5], [5, 42]], [[5, 6], [6, 42], [5, 42]], [[5, 6], [5, 17], [6, 17]], [[8, 11], [8, 10], [10, 11]], [[10, 14], [14, 18], [10, 18]], [[10, 18], [13, 18], [10, 13]], [[12, 18], [10, 12], [10, 18]], [[11, 18], [10, 18], [10, 11]], [[12, 14], [10, 14], [10, 12]], [[12, 13], [10, 12], [10, 13]], [[10, 12], [10, 11], [11, 12]], [[11, 18], [12, 18], [11, 12]], [[12, 18], [12, 14], [14, 18]], [[12, 13], [12, 18], [13, 18]], [[13, 32], [15, 32], [13, 15]], [[16, 18], [13, 16], [13, 18]], [[15, 16], [13, 16], [13, 15]], [[14, 32], [14, 36], [32, 36]], [[15, 16], [15, 37], [16, 37]], [[20, 43], [19, 43], [19, 20]], [[22, 29], [22, 28], [28, 29]], [[24, 39], [23, 39], [23, 24]], [[23, 30], [23, 31], [30, 31]], [[23, 25], [23, 31], [25, 31]], [[23, 24], [23, 31], [24, 31]], [[23, 30], [23, 27], [27, 30]], [[23, 30], [23, 26], [26, 30]], [[23, 27], [26, 27], [23, 26]], [[23, 25], [23, 26], [25, 26]], [[26, 27], [26, 30], [27, 30]], [[39, 40], [40, 41], [39, 41]], [[50, 67], [59, 67], [50, 59]], [[59, 67], [55, 59], [55, 67]], [[56, 67], [55, 67], [55, 56]], [[58, 78], [57, 58], [57, 78]], [[57, 66], [57, 58], [58, 66]], [[64, 66], [58, 66], [58, 64]], [[60, 64], [58, 60], [58, 64]], [[60, 68], [60, 64], [64, 68]], [[60, 61], [60, 68], [61, 68]], [[61, 62], [62, 68], [61, 68]], [[62, 63], [62, 68], [63, 68]], [[64, 68], [63, 68], [63, 64]], [[64, 66], [63, 64], [63, 66]]]"
