,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",38,"[(43, 44), (33, 34), (29, 34), (30, 32), (30, 33), (30, 31), (23, 27), (22, 23), (32, 33), (29, 32), (31, 33), (29, 33), (10, 11), (18, 20), (18, 19), (19, 20), (29, 31), (8, 9), (8, 11), (9, 11), (3, 4), (46, 48), (46, 47), (46, 49), (45, 46), (14, 15), (13, 14), (12, 14), (25, 27), (22, 25), (22, 27), (21, 27), (47, 48), (48, 49), (12, 13), (47, 49), (45, 47), (45, 49)]","[[[13, 18], [13, 32]], [[10, 18], [10, 17]], [[10, 18], [10, 11]], [[10, 12], [10, 14]], [[10, 12], [10, 17]], [[10, 12], [10, 13]], [[8, 14], [8, 28]], [[8, 14], [8, 11]], [[10, 14], [10, 17]], [[10, 14], [10, 11]], [[10, 17], [10, 13]], [[10, 17], [10, 11]], [[5, 17], [5, 42]], [[7, 16], [7, 44]], [[7, 16], [7, 28]], [[7, 44], [7, 28]], [[10, 13], [10, 11]], [[5, 6], [5, 9]], [[5, 6], [5, 42]], [[5, 9], [5, 42]], [[2, 9], [2, 3]], [[14, 16], [14, 32]], [[14, 16], [14, 18]], [[14, 16], [14, 36]], [[14, 16], [14, 15]], [[6, 17], [6, 28]], [[6, 17], [6, 8]], [[6, 17], [6, 7]], [[8, 18], [8, 28]], [[8, 18], [8, 11]], [[8, 28], [8, 11]], [[8, 28], [8, 10]], [[14, 32], [14, 18]], [[14, 32], [14, 36]], [[6, 8], [6, 7]], [[14, 18], [14, 36]], [[14, 18], [14, 15]], [[14, 36], [14, 15]]]"
1,"{0: [1], 1: [2], 'Matched': True}",32,"[(21, 30), (23, 46), (23, 48), (13, 23), (23, 49), (23, 45), (3, 5), (32, 46), (32, 48), (32, 49), (32, 45), (4, 28), (1, 28), (21, 33), (6, 10), (12, 18), (12, 20), (31, 44), (21, 31), (8, 15), (8, 13), (8, 12), (6, 8), (6, 9), (40, 46), (40, 49), (40, 45), (13, 25), (13, 22), (13, 21), (22, 35), (35, 39)]","[[[10, 12], [8, 10]], [[8, 14], [14, 16]], [[8, 14], [14, 32]], [[8, 14], [6, 8]], [[8, 14], [14, 36]], [[8, 14], [14, 15]], [[3, 49], [2, 3]], [[10, 14], [14, 16]], [[10, 14], [14, 32]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[9, 17], [2, 9]], [[9, 17], [1, 9]], [[10, 17], [8, 10]], [[5, 17], [4, 5]], [[7, 16], [6, 7]], [[7, 44], [6, 7]], [[10, 13], [13, 32]], [[10, 13], [8, 10]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[5, 6], [6, 7]], [[5, 6], [4, 5]], [[5, 9], [4, 5]], [[13, 14], [14, 16]], [[13, 14], [14, 36]], [[13, 14], [14, 15]], [[8, 18], [6, 8]], [[6, 8], [8, 11]], [[6, 8], [8, 10]], [[8, 11], [11, 12]], [[11, 12], [12, 18]]]"
2,"{0: [1], 2: [1], 'Matched': True}",15,"[(25, 43), (39, 43), (23, 40), (28, 33), (14, 28), (10, 33), (14, 33), (18, 46), (44, 51), (4, 9), (1, 9), (1, 4), (19, 27), (25, 39), (39, 47)]","[[[13, 18], [8, 18]], [[13, 18], [12, 18]], [[8, 14], [13, 14]], [[9, 17], [10, 17]], [[9, 17], [6, 17]], [[10, 17], [5, 17]], [[10, 17], [6, 17]], [[7, 16], [14, 16]], [[15, 32], [13, 32]], [[5, 9], [2, 9]], [[5, 9], [1, 9]], [[2, 9], [1, 9]], [[7, 28], [8, 28]], [[8, 18], [12, 18]], [[14, 18], [12, 18]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",17,"[(31, 34, 43), (40, 43, 47), (30, 34, 39), (32, 34, 47), (21, 25, 34), (29, 30, 35), (21, 23, 32), (23, 25, 47), (31, 32, 40), (9, 10, 28), (8, 10, 14), (6, 7, 11), (45, 48, 51), (40, 44, 48), (12, 15, 19), (13, 15, 27), (21, 22, 29)]","[[[13, 18], [10, 18], [10, 13]], [[13, 18], [13, 14], [14, 18]], [[10, 18], [10, 12], [12, 18]], [[10, 18], [10, 14], [14, 18]], [[10, 18], [8, 18], [8, 10]], [[10, 12], [10, 11], [11, 12]], [[8, 14], [8, 10], [10, 14]], [[8, 14], [8, 18], [14, 18]], [[10, 14], [10, 13], [13, 14]], [[9, 17], [5, 17], [5, 9]], [[5, 17], [5, 6], [6, 17]], [[4, 42], [4, 5], [5, 42]], [[15, 32], [14, 32], [14, 15]], [[13, 14], [13, 32], [14, 32]], [[7, 28], [6, 28], [6, 7]], [[6, 28], [6, 8], [8, 28]], [[8, 11], [8, 10], [10, 11]]]"
