,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{1: [0], 2: [0]}",15,"[(33, 2), (2, 14), (10, 2), (9, 1), (4, 9), (16, 7), (33, 10), (33, 14), (25, 39), (24, 46), (42, 24), (30, 35), (44, 48), (42, 46), (41, 45)]","[[[10, 17], [1, 17]], [[1, 17], [6, 17]], [[5, 17], [1, 17]], [[5, 9], [1, 9]], [[2, 9], [5, 9]], [[6, 42], [4, 42]], [[10, 17], [5, 17]], [[10, 17], [6, 17]], [[8, 18], [12, 18]], [[8, 16], [14, 16]], [[13, 16], [8, 16]], [[10, 12], [11, 12]], [[13, 32], [14, 32]], [[13, 16], [14, 16]], [[13, 15], [14, 15]]]"
1,"{2: [0, 1]}",39,"[(1, 2), (0, 2), (3, 4), (10, 11), (9, 11), (9, 10), (9, 8), (16, 15), (16, 14), (16, 13), (12, 16), (15, 14), (13, 14), (12, 14), (20, 19), (20, 17), (27, 26), (27, 25), (27, 24), (27, 21), (25, 26), (24, 26), (21, 26), (25, 24), (21, 24), (33, 34), (34, 32), (34, 31), (33, 32), (33, 31), (33, 30), (32, 31), (38, 39), (37, 39), (38, 37), (44, 42), (41, 42), (48, 46), (45, 46)]","[[[1, 9], [1, 17]], [[1, 2], [1, 17]], [[2, 3], [2, 9]], [[5, 17], [5, 42]], [[5, 9], [5, 42]], [[5, 9], [5, 17]], [[5, 9], [5, 6]], [[6, 42], [6, 28]], [[6, 42], [6, 17]], [[6, 42], [6, 8]], [[6, 7], [6, 42]], [[6, 28], [6, 17]], [[6, 8], [6, 17]], [[6, 7], [6, 17]], [[7, 44], [7, 28]], [[7, 44], [7, 8]], [[8, 28], [8, 19]], [[8, 28], [8, 18]], [[8, 28], [8, 16]], [[8, 28], [8, 10]], [[8, 18], [8, 19]], [[8, 16], [8, 19]], [[8, 10], [8, 19]], [[8, 18], [8, 16]], [[8, 10], [8, 16]], [[10, 17], [10, 18]], [[10, 18], [10, 14]], [[10, 18], [10, 13]], [[10, 17], [10, 14]], [[10, 17], [10, 13]], [[10, 17], [10, 12]], [[10, 14], [10, 13]], [[12, 14], [12, 18]], [[12, 13], [12, 18]], [[12, 14], [12, 13]], [[13, 32], [13, 16]], [[13, 15], [13, 16]], [[14, 32], [14, 16]], [[14, 15], [14, 16]]]"
2,"{1: [0], 2: [0, 1]}",14,"[(4, 0, 1), (6, 7, 11), (16, 8, 11), (8, 10, 14), (27, 13, 15), (12, 19, 15), (12, 17, 13), (27, 17, 19), (25, 34, 21), (30, 34, 39), (38, 30, 32), (37, 30, 31), (44, 51, 41), (51, 48, 45)]","[[[2, 9], [1, 2], [1, 9]], [[4, 5], [4, 42], [5, 42]], [[6, 42], [5, 6], [5, 42]], [[5, 6], [5, 17], [6, 17]], [[8, 28], [6, 8], [6, 28]], [[6, 7], [7, 28], [6, 28]], [[6, 7], [7, 8], [6, 8]], [[8, 28], [7, 8], [7, 28]], [[8, 18], [10, 18], [8, 10]], [[10, 12], [10, 18], [12, 18]], [[12, 14], [10, 12], [10, 14]], [[12, 13], [10, 12], [10, 13]], [[13, 32], [15, 32], [13, 15]], [[15, 32], [14, 32], [14, 15]]]"
3,"{1: [0], 2: [1]}",35,"[(3, 0), (6, 10), (6, 9), (6, 8), (8, 15), (8, 13), (12, 8), (26, 13), (25, 13), (24, 13), (21, 13), (12, 20), (17, 26), (25, 17), (17, 24), (17, 21), (33, 21), (32, 21), (21, 31), (30, 21), (48, 32), (32, 46), (32, 45), (44, 31), (42, 31), (41, 31), (35, 39), (38, 35), (37, 35), (38, 48), (38, 46), (38, 45), (44, 37), (37, 42), (41, 37)]","[[[2, 3], [1, 2]], [[4, 5], [5, 17]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[5, 6], [6, 28]], [[5, 6], [6, 8]], [[6, 7], [5, 6]], [[8, 19], [6, 8]], [[8, 18], [6, 8]], [[8, 16], [6, 8]], [[8, 10], [6, 8]], [[6, 7], [7, 44]], [[7, 8], [8, 19]], [[8, 18], [7, 8]], [[7, 8], [8, 16]], [[7, 8], [8, 10]], [[10, 17], [8, 10]], [[10, 14], [8, 10]], [[8, 10], [10, 13]], [[10, 12], [8, 10]], [[14, 32], [10, 14]], [[10, 14], [14, 16]], [[10, 14], [14, 15]], [[13, 32], [10, 13]], [[13, 16], [10, 13]], [[13, 15], [10, 13]], [[11, 12], [12, 18]], [[12, 14], [11, 12]], [[12, 13], [11, 12]], [[12, 14], [14, 32]], [[12, 14], [14, 16]], [[12, 14], [14, 15]], [[13, 32], [12, 13]], [[12, 13], [13, 16]], [[13, 15], [12, 13]]]"
