,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",42,"[(17, 20), (19, 20), (18, 20), (18, 19), (22, 24), (24, 27), (21, 24), (56, 57), (57, 58), (55, 57), (56, 58), (55, 56), (55, 58), (46, 49), (22, 25), (22, 27), (22, 23), (13, 16), (25, 27), (21, 27), (23, 27), (29, 33), (32, 33), (33, 34), (30, 33), (29, 32), (29, 34), (30, 32), (41, 43), (43, 44), (47, 49), (48, 49), (45, 47), (47, 48), (9, 11), (8, 9), (50, 52), (0, 2), (3, 4), (51, 53), (51, 52), (52, 53)]","[[[7, 8], [7, 44]], [[7, 44], [7, 28]], [[7, 44], [7, 16]], [[7, 28], [7, 16]], [[8, 16], [8, 11]], [[8, 16], [8, 28]], [[8, 16], [8, 10]], [[16, 33], [16, 32]], [[16, 33], [16, 37]], [[16, 33], [16, 18]], [[16, 32], [16, 37]], [[16, 32], [16, 18]], [[16, 37], [16, 18]], [[14, 16], [14, 36]], [[8, 11], [8, 18]], [[8, 11], [8, 28]], [[8, 11], [8, 14]], [[6, 8], [6, 42]], [[8, 18], [8, 28]], [[8, 28], [8, 10]], [[8, 28], [8, 14]], [[10, 17], [10, 11]], [[10, 17], [10, 14]], [[10, 17], [10, 18]], [[10, 17], [10, 12]], [[10, 11], [10, 14]], [[10, 11], [10, 18]], [[10, 14], [10, 12]], [[13, 15], [13, 18]], [[13, 18], [13, 32]], [[14, 36], [14, 18]], [[14, 36], [14, 32]], [[14, 15], [14, 18]], [[14, 18], [14, 32]], [[5, 42], [5, 9]], [[5, 9], [5, 6]], [[15, 16], [15, 36]], [[1, 17], [1, 2]], [[2, 3], [2, 9]], [[15, 32], [15, 37]], [[15, 32], [15, 36]], [[15, 37], [15, 36]]]"
1,"{0: [1], 1: [2], 'Matched': True}",51,"[(17, 22), (17, 25), (17, 21), (17, 23), (18, 57), (18, 56), (18, 58), (18, 55), (24, 57), (24, 56), (24, 58), (13, 24), (50, 57), (46, 57), (42, 57), (50, 55), (46, 58), (42, 58), (32, 46), (37, 42), (13, 22), (13, 25), (13, 27), (13, 21), (13, 23), (8, 13), (21, 33), (21, 30), (23, 49), (23, 45), (23, 48), (32, 49), (32, 45), (32, 48), (30, 37), (37, 41), (37, 44), (37, 40), (40, 49), (6, 9), (6, 8), (9, 28), (35, 39), (35, 37), (22, 35), (45, 53), (3, 5), (4, 28), (0, 3), (41, 53), (41, 52)]","[[[7, 8], [8, 11]], [[7, 8], [8, 18]], [[7, 8], [8, 10]], [[7, 8], [8, 14]], [[7, 16], [16, 33]], [[7, 16], [16, 32]], [[7, 16], [16, 37]], [[7, 16], [16, 18]], [[8, 16], [16, 33]], [[8, 16], [16, 32]], [[8, 16], [16, 37]], [[8, 16], [6, 8]], [[16, 33], [15, 16]], [[16, 33], [14, 16]], [[16, 33], [13, 16]], [[15, 16], [16, 18]], [[16, 37], [14, 16]], [[16, 37], [13, 16]], [[14, 16], [10, 14]], [[13, 16], [12, 13]], [[8, 11], [6, 8]], [[6, 8], [8, 18]], [[6, 8], [8, 28]], [[6, 8], [8, 10]], [[6, 8], [8, 14]], [[6, 8], [5, 6]], [[8, 10], [10, 17]], [[8, 10], [10, 12]], [[8, 14], [14, 36]], [[8, 14], [14, 15]], [[8, 14], [14, 32]], [[10, 14], [14, 36]], [[10, 14], [14, 15]], [[10, 14], [14, 32]], [[10, 12], [12, 13]], [[13, 15], [12, 13]], [[12, 13], [13, 32]], [[12, 13], [13, 14]], [[13, 14], [14, 36]], [[4, 5], [5, 9]], [[4, 5], [5, 6]], [[5, 9], [9, 17]], [[12, 18], [11, 12]], [[11, 12], [12, 13]], [[11, 12], [8, 11]], [[14, 15], [15, 37]], [[3, 49], [2, 3]], [[9, 17], [2, 9]], [[2, 3], [1, 2]], [[15, 37], [13, 15]], [[13, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",19,"[(13, 17), (18, 50), (18, 46), (18, 42), (24, 50), (24, 42), (34, 55), (25, 43), (23, 40), (2, 33), (28, 33), (32, 40), (34, 43), (1, 9), (7, 16), (39, 55), (39, 47), (25, 39), (4, 9)]","[[[7, 8], [6, 8]], [[7, 16], [15, 16]], [[7, 16], [14, 16]], [[7, 16], [13, 16]], [[8, 16], [15, 16]], [[8, 16], [13, 16]], [[16, 18], [10, 18]], [[8, 18], [13, 18]], [[8, 14], [13, 14]], [[10, 17], [1, 17]], [[10, 17], [9, 17]], [[10, 14], [13, 14]], [[10, 18], [13, 18]], [[1, 9], [5, 9]], [[4, 42], [6, 42]], [[12, 18], [16, 18]], [[12, 18], [14, 18]], [[12, 18], [8, 18]], [[5, 9], [2, 9]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",31,"[(17, 19, 27), (17, 18, 24), (23, 24, 46), (24, 25, 55), (46, 48, 56), (42, 44, 56), (45, 46, 50), (41, 42, 50), (46, 47, 55), (40, 42, 46), (42, 43, 55), (21, 22, 29), (21, 25, 34), (23, 25, 47), (21, 23, 32), (32, 34, 47), (40, 41, 45), (40, 43, 47), (40, 44, 48), (8, 11, 16), (50, 53, 58), (50, 51, 56), (1, 2, 28), (0, 1, 4), (6, 7, 11), (30, 34, 39), (37, 39, 43), (29, 30, 35), (45, 49, 52), (45, 48, 51), (41, 44, 51)]","[[[7, 8], [7, 28], [8, 28]], [[7, 8], [7, 16], [8, 16]], [[8, 16], [8, 14], [14, 16]], [[8, 16], [8, 18], [16, 18]], [[16, 32], [14, 16], [14, 32]], [[16, 32], [13, 16], [13, 32]], [[15, 16], [14, 16], [14, 15]], [[15, 16], [13, 16], [13, 15]], [[14, 16], [14, 18], [16, 18]], [[14, 16], [13, 16], [13, 14]], [[16, 18], [13, 16], [13, 18]], [[8, 11], [8, 10], [10, 11]], [[8, 18], [8, 10], [10, 18]], [[8, 18], [8, 14], [14, 18]], [[8, 10], [8, 14], [10, 14]], [[10, 14], [10, 18], [14, 18]], [[13, 15], [13, 14], [14, 15]], [[13, 18], [13, 14], [14, 18]], [[13, 32], [13, 14], [14, 32]], [[5, 42], [5, 6], [6, 42]], [[15, 16], [15, 37], [16, 37]], [[15, 16], [15, 32], [16, 32]], [[1, 9], [1, 17], [9, 17]], [[1, 9], [1, 2], [2, 9]], [[4, 42], [4, 5], [5, 42]], [[12, 18], [10, 12], [10, 18]], [[12, 18], [12, 13], [13, 18]], [[11, 12], [10, 11], [10, 12]], [[14, 15], [14, 36], [15, 36]], [[14, 15], [14, 32], [15, 32]], [[13, 32], [13, 15], [15, 32]]]"
