,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",28,"[(29, 31), (38, 39), (8, 9), (9, 10), (8, 10), (6, 7), (40, 43), (42, 43), (43, 44), (40, 42), (40, 44), (42, 44), (22, 23), (22, 24), (22, 27), (18, 20), (19, 20), (12, 16), (15, 16), (13, 16), (23, 24), (21, 23), (23, 27), (21, 24), (24, 27), (18, 19), (12, 13), (21, 27)]","[[[10, 11], [10, 13]], [[12, 14], [12, 18]], [[5, 9], [5, 6]], [[5, 9], [5, 17]], [[5, 6], [5, 17]], [[4, 5], [4, 42]], [[13, 18], [13, 14]], [[13, 18], [13, 16]], [[13, 18], [13, 32]], [[13, 14], [13, 16]], [[13, 14], [13, 32]], [[13, 16], [13, 32]], [[8, 11], [8, 14]], [[8, 11], [8, 16]], [[8, 11], [8, 28]], [[7, 44], [7, 16]], [[7, 44], [7, 28]], [[6, 42], [6, 7]], [[6, 42], [6, 28]], [[6, 42], [6, 8]], [[8, 14], [8, 16]], [[8, 14], [8, 10]], [[8, 14], [8, 28]], [[8, 16], [8, 10]], [[8, 16], [8, 28]], [[7, 16], [7, 28]], [[6, 7], [6, 8]], [[8, 10], [8, 28]]]"
1,"{0: [1], 1: [2], 'Matched': True}",28,"[(22, 35), (35, 37), (35, 38), (35, 39), (37, 42), (37, 44), (30, 38), (30, 39), (0, 3), (6, 9), (6, 8), (8, 16), (6, 10), (31, 43), (31, 40), (31, 42), (31, 44), (13, 22), (12, 20), (21, 31), (21, 30), (13, 23), (13, 24), (12, 18), (8, 12), (13, 21), (8, 15), (8, 13)]","[[[8, 11], [11, 12]], [[11, 12], [12, 13]], [[11, 12], [12, 14]], [[11, 12], [12, 18]], [[12, 13], [13, 16]], [[12, 13], [13, 32]], [[12, 14], [10, 12]], [[12, 18], [10, 12]], [[1, 2], [2, 3]], [[5, 9], [4, 5]], [[5, 6], [4, 5]], [[5, 6], [6, 42]], [[5, 17], [4, 5]], [[10, 13], [13, 18]], [[10, 13], [13, 14]], [[10, 13], [13, 16]], [[10, 13], [13, 32]], [[8, 11], [6, 8]], [[7, 44], [6, 7]], [[10, 13], [8, 10]], [[10, 12], [8, 10]], [[8, 14], [6, 8]], [[8, 16], [6, 8]], [[7, 16], [6, 7]], [[6, 7], [5, 6]], [[8, 10], [6, 8]], [[5, 6], [6, 28]], [[5, 6], [6, 8]]]"
2,"{0: [1], 2: [1], 'Matched': True}",7,"[(7, 16), (23, 38), (23, 40), (18, 24), (24, 42), (18, 42), (19, 27)]","[[[6, 42], [4, 42]], [[8, 14], [12, 14]], [[8, 14], [13, 14]], [[8, 16], [7, 16]], [[8, 16], [13, 16]], [[7, 16], [13, 16]], [[8, 28], [7, 28]]]"
4,"{0: [1, 2], 1: [2], 'Matched': True}",7,"[(29, 30, 35), (37, 38, 40), (37, 39, 43), (30, 31, 37), (21, 22, 29), (12, 15, 19), (13, 15, 27)]","[[[10, 11], [10, 12], [11, 12]], [[12, 13], [12, 14], [13, 14]], [[12, 13], [12, 18], [13, 18]], [[12, 13], [10, 12], [10, 13]], [[8, 11], [8, 10], [10, 11]], [[6, 7], [6, 28], [7, 28]], [[8, 28], [6, 28], [6, 8]]]"
