,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",6,"[(55, 58), (54, 55), (82, 83), (73, 74), (54, 58), (15, 16)]","[[[16, 18], [16, 37]], [[16, 18], [16, 17]], [[26, 31], [26, 32]], [[23, 39], [23, 31]], [[16, 37], [16, 17]], [[6, 42], [6, 28]]]"
1,"{0: [1], 1: [2], 'Matched': True}",2,"[(31, 44), (45, 52)]","[[[13, 32], [10, 13]], [[14, 15], [15, 36]]]"
2,"{0: [1], 2: [1], 'Matched': True}",7,"[(39, 55), (73, 82), (44, 88), (83, 88), (10, 54), (44, 83), (15, 66)]","[[[16, 18], [12, 18]], [[26, 31], [23, 31]], [[30, 32], [13, 32]], [[30, 32], [26, 32]], [[5, 17], [16, 17]], [[13, 32], [26, 32]], [[6, 28], [22, 28]]]"
