,Motif,Number of appearances in network,Edges indices,Location of appearances in network
0,"{0: [1, 2], 'Matched': True}",2,"[(65, 67), (70, 71)]","[[[22, 29], [22, 27]], [[23, 26], [23, 27]]]"
2,"{0: [1], 2: [1], 'Matched': True}",1,"[(65, 71)]","[[[22, 27], [23, 27]]]"
